DateTime	Type	Cage	Corner	Side	State
2020-03-15 00:55:54.829	Door	2	2	3	1
2020-03-15 00:55:54.849	Door	2	2	4	1
2020-03-15 00:55:56.085	Door	2	2	3	0
2020-03-15 00:55:56.090	Door	2	2	4	0
2020-03-15 00:56:00.488	Door	1	4	7	0
2020-03-15 00:56:00.641	Door	2	4	7	0
2020-03-15 00:56:00.658	Door	2	4	8	0
2020-03-15 00:56:01.913	Door	1	4	7	1
2020-03-15 00:56:03.689	Door	1	1	1	1
2020-03-15 00:56:03.689	Door	1	1	2	0
2020-03-15 00:56:05.909	Door	1	1	1	0
2020-03-15 00:56:17.609	Door	2	1	1	0
2020-03-15 00:56:17.631	Door	2	1	2	0
2020-03-15 00:56:25.023	Door	2	2	3	0
2020-03-15 00:56:25.040	Door	2	2	4	0
2020-03-15 00:56:25.455	Door	2	1	1	0
2020-03-15 00:56:25.471	Door	2	1	2	0
2020-03-15 00:56:27.221	Door	1	4	7	1
2020-03-15 00:56:27.221	Door	1	4	8	0
2020-03-15 00:56:29.462	Door	1	4	7	0
2020-03-15 00:56:46.154	Door	1	3	5	0
2020-03-15 00:56:47.579	Door	1	3	5	1
2020-03-15 00:56:51.865	Door	1	3	5	1
2020-03-15 00:56:51.865	Door	1	3	6	0
2020-03-15 00:56:54.066	Door	1	3	5	0
2020-03-15 00:57:06.932	Door	1	4	7	0
2020-03-15 00:57:06.949	Door	1	4	8	0
2020-03-15 00:57:10.732	Door	2	4	7	0
2020-03-15 00:57:10.770	Door	2	4	8	0
2020-03-15 00:57:20.084	Door	2	3	5	0
2020-03-15 00:57:20.102	Door	2	3	6	0
2020-03-15 00:57:22.474	Door	1	2	4	0
2020-03-15 00:57:23.436	Door	1	4	7	0
2020-03-15 00:57:23.465	Door	1	4	8	0
2020-03-15 00:57:23.901	Door	1	2	4	1
2020-03-15 00:57:25.845	Door	1	3	5	0
2020-03-15 00:57:25.878	Door	1	3	6	0
2020-03-15 00:57:27.305	Door	1	2	3	0
2020-03-15 00:57:28.987	Door	1	2	3	1
2020-03-15 00:57:28.988	Door	1	2	3	1
2020-03-15 00:57:29.177	Door	1	2	4	1
2020-03-15 00:57:29.487	Door	1	3	5	0
2020-03-15 00:57:29.487	Door	1	3	6	0
2020-03-15 00:57:30.294	Door	2	4	7	0
2020-03-15 00:57:30.318	Door	2	4	8	0
2020-03-15 00:57:30.943	Door	1	4	7	0
2020-03-15 00:57:31.246	Door	1	2	3	0
2020-03-15 00:57:31.270	Door	1	2	4	0
2020-03-15 00:57:31.669	Door	1	4	7	1
2020-03-15 00:57:37.430	Door	1	4	8	0
2020-03-15 00:57:38.856	Door	1	4	8	1
2020-03-15 00:57:39.927	Door	1	4	7	1
2020-03-15 00:57:39.927	Door	1	4	8	1
2020-03-15 00:57:42.198	Door	1	4	7	0
2020-03-15 00:57:42.224	Door	1	4	8	0
2020-03-15 00:57:48.045	Door	1	1	1	0
2020-03-15 00:57:48.079	Door	1	1	2	0
2020-03-15 00:57:50.581	Door	1	3	5	0
2020-03-15 00:57:50.617	Door	1	3	6	0
2020-03-15 00:57:52.686	Door	1	4	7	0
2020-03-15 00:57:54.111	Door	1	4	7	1
2020-03-15 00:57:57.197	Door	1	4	7	1
2020-03-15 00:57:57.197	Door	1	4	8	0
2020-03-15 00:57:59.444	Door	1	4	7	0
2020-03-15 00:58:01.254	Door	2	4	7	0
2020-03-15 00:58:01.274	Door	2	4	8	0
2020-03-15 00:58:02.916	Door	2	3	5	0
2020-03-15 00:58:02.955	Door	2	3	6	0
2020-03-15 00:58:07.224	Door	2	3	5	0
2020-03-15 00:58:07.245	Door	2	3	6	0
2020-03-15 00:58:09.357	Door	2	2	4	0
2020-03-15 00:58:09.514	Door	2	2	4	0
2020-03-15 00:58:10.783	Door	2	2	4	1
2020-03-15 00:59:02.694	Door	2	4	7	0
2020-03-15 00:59:02.723	Door	2	4	8	0
2020-03-15 00:59:10.958	Door	2	2	3	0
2020-03-15 00:59:10.958	Door	2	2	4	1
2020-03-15 00:59:13.255	Door	2	2	4	0
2020-03-15 00:59:16.240	Door	1	4	7	0
2020-03-15 00:59:16.324	Door	1	4	8	0
2020-03-15 00:59:25.416	Door	1	4	7	0
2020-03-15 00:59:25.432	Door	1	4	8	0
2020-03-15 00:59:34.325	Door	2	3	5	0
2020-03-15 00:59:34.342	Door	2	3	6	0
2020-03-15 00:59:38.673	Door	1	1	1	0
2020-03-15 00:59:38.691	Door	1	1	2	0
2020-03-15 00:59:43.283	Door	1	2	4	0
2020-03-15 00:59:43.400	Door	1	4	7	0
2020-03-15 00:59:43.430	Door	1	4	8	0
2020-03-15 00:59:43.498	Door	1	2	4	0
2020-03-15 00:59:44.708	Door	1	2	4	1
2020-03-15 00:59:56.174	Door	1	2	3	0
2020-03-15 00:59:56.174	Door	1	2	4	1
2020-03-15 00:59:58.208	Door	1	2	4	0
2020-03-15 01:00:13.989	Door	2	4	7	0
2020-03-15 01:00:15.412	Door	2	4	7	1
2020-03-15 01:00:21.548	Door	2	4	8	0
2020-03-15 01:00:22.973	Door	2	4	8	1
2020-03-15 01:00:26.782	Door	2	2	4	0
2020-03-15 01:00:26.964	Door	2	2	4	0
2020-03-15 01:00:27.277	Door	2	2	4	0
2020-03-15 01:00:28.207	Door	2	2	4	1
2020-03-15 01:00:30.229	Door	2	4	7	1
2020-03-15 01:00:30.909	Door	2	4	7	1
2020-03-15 01:00:31.390	Door	2	4	8	1
2020-03-15 01:00:31.515	Door	2	4	8	1
2020-03-15 01:00:31.760	Door	2	4	8	1
2020-03-15 01:00:32.267	Door	2	4	8	1
2020-03-15 01:00:33.992	Door	2	4	7	1
2020-03-15 01:00:34.380	Door	2	4	8	1
2020-03-15 01:00:39.361	Door	2	4	8	1
2020-03-15 01:00:40.949	Door	2	4	8	1
2020-03-15 01:00:41.330	Door	2	4	8	1
2020-03-15 01:00:41.382	Door	2	4	8	1
2020-03-15 01:00:41.820	Door	2	4	8	1
2020-03-15 01:00:41.876	Door	1	4	7	0
2020-03-15 01:00:41.896	Door	1	4	8	0
2020-03-15 01:00:42.849	Door	2	4	8	1
2020-03-15 01:00:43.260	Door	2	4	8	1
2020-03-15 01:00:43.700	Door	1	4	7	0
2020-03-15 01:00:43.717	Door	1	4	8	0
2020-03-15 01:00:49.402	Door	2	4	7	1
2020-03-15 01:00:49.402	Door	2	4	8	1
2020-03-15 01:00:50.767	Door	2	4	7	0
2020-03-15 01:00:51.696	Door	2	4	8	0
2020-03-15 01:00:52.343	Door	1	4	7	0
2020-03-15 01:00:52.518	Door	1	1	1	0
2020-03-15 01:00:52.518	Door	1	1	2	0
2020-03-15 01:00:53.082	Door	1	3	5	0
2020-03-15 01:00:53.126	Door	1	3	6	0
2020-03-15 01:00:53.768	Door	1	4	7	1
2020-03-15 01:01:09.578	Door	1	4	7	1
2020-03-15 01:01:09.578	Door	1	4	8	0
2020-03-15 01:01:11.884	Door	1	4	7	0
2020-03-15 01:01:16.353	Door	2	2	3	0
2020-03-15 01:01:17.777	Door	2	2	3	1
2020-03-15 01:01:19.121	Door	1	3	5	0
2020-03-15 01:01:19.164	Door	1	3	6	0
2020-03-15 01:01:19.393	Door	2	2	3	1
2020-03-15 01:01:22.501	Door	2	2	3	1
2020-03-15 01:01:22.501	Door	2	2	4	1
2020-03-15 01:01:24.737	Door	2	2	3	0
2020-03-15 01:01:24.743	Door	2	2	4	0
2020-03-15 01:01:27.957	Door	1	1	1	0
2020-03-15 01:01:27.973	Door	1	1	2	0
2020-03-15 01:01:33.995	Door	1	2	3	0
2020-03-15 01:01:34.012	Door	1	2	4	0
2020-03-15 01:01:43.240	Door	1	1	1	0
2020-03-15 01:01:43.259	Door	1	1	2	0
2020-03-15 01:01:44.497	Door	2	3	5	0
2020-03-15 01:01:44.532	Door	2	3	6	0
2020-03-15 01:01:49.303	Door	1	2	3	0
2020-03-15 01:01:49.319	Door	1	2	4	0
2020-03-15 01:01:52.439	Door	2	2	3	0
2020-03-15 01:01:52.458	Door	2	2	4	0
2020-03-15 01:01:59.954	Door	2	1	1	0
2020-03-15 01:01:59.970	Door	2	1	2	0
2020-03-15 01:02:02.383	Door	1	3	5	0
2020-03-15 01:02:02.383	Door	1	3	6	0
2020-03-15 01:02:04.397	Door	1	3	5	0
2020-03-15 01:02:04.429	Door	1	3	6	0
2020-03-15 01:02:08.908	Door	1	4	8	0
2020-03-15 01:02:08.993	Door	1	4	8	0
2020-03-15 01:02:09.290	Door	1	4	8	0
2020-03-15 01:02:10.333	Door	1	4	8	1
2020-03-15 01:02:13.522	Door	2	1	1	0
2020-03-15 01:02:13.551	Door	2	1	2	0
2020-03-15 01:02:15.633	Door	1	1	1	0
2020-03-15 01:02:15.651	Door	1	1	2	0
2020-03-15 01:02:17.055	Door	1	4	7	0
2020-03-15 01:02:17.055	Door	1	4	8	1
2020-03-15 01:02:19.345	Door	1	4	8	0
2020-03-15 01:02:27.183	Door	2	4	7	0
2020-03-15 01:02:28.610	Door	2	4	7	1
2020-03-15 01:02:29.337	Door	2	4	8	0
2020-03-15 01:02:30.704	Door	2	4	8	1
2020-03-15 01:02:34.777	Door	1	3	6	0
2020-03-15 01:02:36.198	Door	1	3	6	1
2020-03-15 01:02:38.137	Door	1	2	3	0
2020-03-15 01:02:38.137	Door	1	2	4	0
2020-03-15 01:02:38.972	Door	1	3	5	0
2020-03-15 01:02:38.972	Door	1	3	6	1
2020-03-15 01:02:41.120	Door	2	1	1	0
2020-03-15 01:02:41.120	Door	2	1	2	0
2020-03-15 01:02:41.251	Door	1	3	6	0
2020-03-15 01:02:44.877	Door	1	4	7	0
2020-03-15 01:02:44.895	Door	1	4	8	0
2020-03-15 01:02:49.212	Door	2	4	7	1
2020-03-15 01:02:49.212	Door	2	4	8	1
2020-03-15 01:02:49.339	Door	1	3	5	0
2020-03-15 01:02:49.375	Door	1	3	6	0
2020-03-15 01:02:49.463	Door	2	4	8	1
2020-03-15 01:02:49.911	Door	2	2	3	0
2020-03-15 01:02:49.951	Door	2	2	4	0
2020-03-15 01:02:51.438	Door	2	4	7	0
2020-03-15 01:02:52.614	Door	2	4	7	0
2020-03-15 01:02:53.609	Door	2	4	7	0
2020-03-15 01:02:53.872	Door	2	2	3	0
2020-03-15 01:02:53.889	Door	2	2	4	0
2020-03-15 01:02:54.038	Door	2	4	7	1
2020-03-15 01:02:55.875	Door	2	4	8	1
2020-03-15 01:02:57.039	Door	2	4	8	1
2020-03-15 01:02:57.151	Door	2	4	8	1
2020-03-15 01:02:58.666	Door	2	4	7	1
2020-03-15 01:02:58.666	Door	2	4	8	1
2020-03-15 01:02:59.437	Door	2	3	5	0
2020-03-15 01:02:59.455	Door	2	3	6	0
2020-03-15 01:03:00.099	Door	2	4	7	0
2020-03-15 01:03:00.123	Door	2	4	8	0
2020-03-15 01:03:06.372	Door	2	1	1	0
2020-03-15 01:03:06.405	Door	2	1	2	0
2020-03-15 01:03:07.401	Door	2	2	3	0
2020-03-15 01:03:07.432	Door	2	2	4	0
2020-03-15 01:03:13.426	Door	1	3	5	0
2020-03-15 01:03:13.426	Door	1	3	6	0
2020-03-15 01:03:14.117	Door	1	4	7	0
2020-03-15 01:03:14.133	Door	1	4	8	0
2020-03-15 01:03:23.227	Door	2	3	5	0
2020-03-15 01:03:23.245	Door	2	3	6	0
2020-03-15 01:03:24.639	Door	2	2	3	0
2020-03-15 01:03:24.655	Door	2	2	4	0
2020-03-15 01:03:31.053	Door	2	1	1	0
2020-03-15 01:03:31.053	Door	2	1	2	0
2020-03-15 01:03:39.879	Door	2	3	5	0
2020-03-15 01:03:39.897	Door	2	3	6	0
2020-03-15 01:03:47.651	Door	2	4	7	0
2020-03-15 01:03:47.669	Door	2	4	8	0
2020-03-15 01:03:49.647	Door	2	3	5	0
2020-03-15 01:03:49.664	Door	2	3	6	0
2020-03-15 01:03:57.375	Door	1	3	5	0
2020-03-15 01:03:57.375	Door	1	3	6	0
2020-03-15 01:03:58.629	Door	2	2	3	0
2020-03-15 01:04:00.054	Door	2	2	3	1
2020-03-15 01:04:00.431	Door	1	4	7	0
2020-03-15 01:04:00.449	Door	1	4	8	0
2020-03-15 01:04:06.600	Door	2	3	5	0
2020-03-15 01:04:06.635	Door	2	3	6	0
2020-03-15 01:04:14.176	Door	2	3	5	0
2020-03-15 01:04:14.176	Door	2	3	6	0
2020-03-15 01:04:14.204	Door	2	3	5	0
2020-03-15 01:04:14.219	Door	2	3	6	0
2020-03-15 01:04:17.641	Door	2	4	8	0
2020-03-15 01:04:19.068	Door	2	4	8	1
2020-03-15 01:04:21.647	Door	1	1	1	0
2020-03-15 01:04:21.678	Door	1	1	2	0
2020-03-15 01:04:21.808	Door	2	3	6	0
2020-03-15 01:04:22.188	Door	2	3	6	1
2020-03-15 01:04:22.517	Door	2	3	6	1
2020-03-15 01:04:23.295	Door	2	3	6	1
2020-03-15 01:04:23.478	Door	2	3	6	1
2020-03-15 01:04:23.910	Door	2	3	6	1
2020-03-15 01:04:26.635	Door	1	1	1	0
2020-03-15 01:04:26.656	Door	1	1	2	0
2020-03-15 01:04:31.493	Door	2	3	6	1
2020-03-15 01:04:31.833	Door	2	2	3	1
2020-03-15 01:04:34.390	Door	2	2	3	1
2020-03-15 01:04:34.391	Door	2	2	4	0
2020-03-15 01:04:34.457	Door	2	3	5	0
2020-03-15 01:04:35.230	Door	2	3	6	1
2020-03-15 01:04:35.241	Door	2	3	5	1
2020-03-15 01:04:36.635	Door	2	2	3	0
2020-03-15 01:04:38.488	Door	1	2	4	0
2020-03-15 01:04:38.775	Door	2	4	7	0
2020-03-15 01:04:39.369	Door	2	3	5	1
2020-03-15 01:04:39.369	Door	2	3	6	1
2020-03-15 01:04:39.913	Door	1	2	4	1
2020-03-15 01:04:40.039	Door	2	4	7	1
2020-03-15 01:04:40.643	Door	2	3	5	1
2020-03-15 01:04:41.684	Door	2	3	6	0
2020-03-15 01:04:43.937	Door	2	4	8	1
2020-03-15 01:04:46.227	Door	1	3	5	0
2020-03-15 01:04:46.471	Door	1	3	5	1
2020-03-15 01:04:46.743	Door	1	2	3	0
2020-03-15 01:04:47.525	Door	2	4	8	1
2020-03-15 01:04:47.816	Door	1	3	5	1
2020-03-15 01:04:47.817	Door	1	3	6	0
2020-03-15 01:04:48.168	Door	1	2	3	1
2020-03-15 01:04:48.767	Door	1	2	3	1
2020-03-15 01:04:48.767	Door	1	2	4	1
2020-03-15 01:04:50.093	Door	1	3	5	0
2020-03-15 01:04:50.997	Door	1	2	3	0
2020-03-15 01:04:51.014	Door	1	2	4	0
2020-03-15 01:04:53.699	Door	1	4	7	0
2020-03-15 01:04:53.716	Door	1	4	8	0
2020-03-15 01:04:54.368	Door	1	3	5	0
2020-03-15 01:04:54.368	Door	1	3	6	0
2020-03-15 01:04:55.153	Door	2	4	7	1
2020-03-15 01:04:55.153	Door	2	4	8	1
2020-03-15 01:04:56.416	Door	2	4	8	1
2020-03-15 01:04:57.219	Door	2	4	7	1
2020-03-15 01:04:57.220	Door	2	4	8	1
2020-03-15 01:04:57.236	Door	2	4	7	1
2020-03-15 01:04:58.660	Door	2	4	8	0
2020-03-15 01:04:58.887	Door	2	4	7	1
2020-03-15 01:04:59.422	Door	1	1	1	0
2020-03-15 01:04:59.439	Door	1	1	2	0
2020-03-15 01:04:59.752	Door	2	4	7	1
2020-03-15 01:04:59.752	Door	2	4	8	0
2020-03-15 01:05:00.334	Door	2	4	7	1
2020-03-15 01:05:01.471	Door	2	3	6	0
2020-03-15 01:05:01.768	Door	2	3	6	0
2020-03-15 01:05:02.897	Door	2	3	6	1
2020-03-15 01:05:04.473	Door	2	4	8	0
2020-03-15 01:05:05.677	Door	2	3	5	1
2020-03-15 01:05:05.678	Door	2	3	6	1
2020-03-15 01:05:06.025	Door	2	4	8	1
2020-03-15 01:05:07.889	Door	2	3	5	0
2020-03-15 01:05:07.912	Door	2	3	6	0
2020-03-15 01:05:15.630	Door	1	4	7	0
2020-03-15 01:05:15.649	Door	1	4	8	0
2020-03-15 01:05:18.543	Door	2	4	8	1
2020-03-15 01:05:18.713	Door	2	2	3	0
2020-03-15 01:05:18.735	Door	2	2	4	0
2020-03-15 01:05:23.649	Door	2	4	7	1
2020-03-15 01:05:23.650	Door	2	4	8	1
2020-03-15 01:05:23.666	Door	1	2	3	0
2020-03-15 01:05:23.687	Door	1	2	4	0
2020-03-15 01:05:25.934	Door	2	4	7	0
2020-03-15 01:05:25.940	Door	2	4	8	0
2020-03-15 01:05:32.082	Door	2	4	7	0
2020-03-15 01:05:32.099	Door	2	4	8	0
2020-03-15 01:05:38.039	Door	2	2	3	0
2020-03-15 01:05:38.055	Door	2	2	4	0
2020-03-15 01:05:47.125	Door	1	3	5	0
2020-03-15 01:05:47.142	Door	1	3	6	0
2020-03-15 01:05:55.194	Door	2	4	8	0
2020-03-15 01:05:56.456	Door	2	4	8	1
2020-03-15 01:06:05.077	Door	2	2	3	0
2020-03-15 01:06:05.093	Door	2	2	4	0
2020-03-15 01:06:08.349	Door	1	2	3	0
2020-03-15 01:06:08.384	Door	1	2	4	0
2020-03-15 01:06:11.846	Door	2	4	7	0
2020-03-15 01:06:13.270	Door	2	4	7	1
2020-03-15 01:06:16.664	Door	2	2	3	0
2020-03-15 01:06:16.680	Door	2	2	4	0
2020-03-15 01:06:17.219	Door	2	4	8	1
2020-03-15 01:06:20.957	Door	1	2	3	0
2020-03-15 01:06:20.974	Door	1	2	4	0
2020-03-15 01:06:21.024	Door	2	4	7	1
2020-03-15 01:06:21.156	Door	1	1	1	0
2020-03-15 01:06:21.178	Door	1	1	2	0
2020-03-15 01:06:24.157	Door	2	4	7	1
2020-03-15 01:06:24.157	Door	2	4	8	1
2020-03-15 01:06:25.849	Door	2	4	7	0
2020-03-15 01:06:25.855	Door	2	4	8	0
2020-03-15 01:06:27.470	Door	2	3	5	0
2020-03-15 01:06:27.487	Door	2	3	6	0
2020-03-15 01:06:31.113	Door	1	1	2	0
2020-03-15 01:06:31.466	Door	1	1	2	0
2020-03-15 01:06:31.491	Door	1	3	5	0
2020-03-15 01:06:31.507	Door	1	3	6	0
2020-03-15 01:06:31.867	Door	1	1	2	1
2020-03-15 01:06:34.875	Door	2	2	3	0
2020-03-15 01:06:34.892	Door	2	2	4	0
2020-03-15 01:06:40.279	Door	2	3	5	0
2020-03-15 01:06:40.295	Door	2	3	6	0
2020-03-15 01:06:55.498	Door	2	2	3	0
2020-03-15 01:06:55.520	Door	2	2	4	0
2020-03-15 01:06:58.216	Door	2	4	7	0
2020-03-15 01:06:58.233	Door	2	4	8	0
2020-03-15 01:07:02.164	Door	1	3	5	0
2020-03-15 01:07:02.164	Door	1	3	6	0
2020-03-15 01:07:06.730	Door	1	3	6	0
2020-03-15 01:07:07.558	Door	1	3	6	1
2020-03-15 01:07:07.609	Door	2	1	1	0
2020-03-15 01:07:07.633	Door	2	1	2	0
2020-03-15 01:07:07.662	Door	1	3	5	0
2020-03-15 01:07:08.155	Door	1	3	5	1
2020-03-15 01:07:09.372	Door	2	4	8	0
2020-03-15 01:07:10.479	Door	1	3	5	1
2020-03-15 01:07:10.479	Door	1	3	6	1
2020-03-15 01:07:10.795	Door	2	4	8	1
2020-03-15 01:07:11.487	Door	1	1	1	0
2020-03-15 01:07:11.487	Door	1	1	2	1
2020-03-15 01:07:11.840	Door	1	4	7	0
2020-03-15 01:07:11.863	Door	1	4	8	0
2020-03-15 01:07:12.689	Door	1	3	5	0
2020-03-15 01:07:12.712	Door	1	3	6	0
2020-03-15 01:07:13.017	Door	1	1	2	0
2020-03-15 01:07:13.173	Door	1	3	6	0
2020-03-15 01:07:13.436	Door	1	3	6	1
2020-03-15 01:07:14.406	Door	1	3	6	1
2020-03-15 01:07:20.421	Door	2	4	8	1
2020-03-15 01:07:21.526	Door	2	1	1	0
2020-03-15 01:07:21.542	Door	2	1	2	0
2020-03-15 01:07:25.579	Door	1	3	5	0
2020-03-15 01:07:26.023	Door	2	4	8	1
2020-03-15 01:07:27.000	Door	1	3	5	1
2020-03-15 01:07:29.674	Door	2	1	1	0
2020-03-15 01:07:29.697	Door	2	1	2	0
2020-03-15 01:07:30.382	Door	1	3	6	1
2020-03-15 01:07:32.653	Door	1	3	5	1
2020-03-15 01:07:32.653	Door	1	3	6	1
2020-03-15 01:07:32.857	Door	2	1	1	0
2020-03-15 01:07:32.874	Door	2	1	2	0
2020-03-15 01:07:32.890	Door	2	3	5	0
2020-03-15 01:07:32.911	Door	2	3	5	0
2020-03-15 01:07:34.085	Door	2	4	7	0
2020-03-15 01:07:34.085	Door	2	4	8	1
2020-03-15 01:07:34.327	Door	2	3	5	1
2020-03-15 01:07:34.794	Door	2	3	5	1
2020-03-15 01:07:34.794	Door	2	3	6	0
2020-03-15 01:07:34.939	Door	1	3	5	0
2020-03-15 01:07:34.952	Door	1	3	6	0
2020-03-15 01:07:36.041	Door	2	3	5	1
2020-03-15 01:07:36.066	Door	2	3	6	0
2020-03-15 01:07:36.182	Door	2	3	5	0
2020-03-15 01:07:36.319	Door	2	4	8	0
2020-03-15 01:07:40.771	Door	2	1	1	0
2020-03-15 01:07:40.794	Door	2	1	2	0
2020-03-15 01:07:46.587	Door	1	2	3	0
2020-03-15 01:07:46.624	Door	1	2	4	0
2020-03-15 01:07:52.871	Door	1	1	1	0
2020-03-15 01:07:52.895	Door	1	1	2	0
2020-03-15 01:08:13.796	Door	2	2	3	0
2020-03-15 01:08:13.845	Door	2	2	4	0
2020-03-15 01:08:37.177	Door	2	3	5	0
2020-03-15 01:08:37.177	Door	2	3	6	0
2020-03-15 01:08:44.743	Door	2	2	3	0
2020-03-15 01:08:44.759	Door	2	2	4	0
2020-03-15 01:08:47.935	Door	2	2	3	0
2020-03-15 01:08:47.963	Door	2	2	4	0
2020-03-15 01:09:03.256	Door	2	2	3	0
2020-03-15 01:09:03.274	Door	2	2	4	0
2020-03-15 01:09:08.069	Door	2	2	3	0
2020-03-15 01:09:08.084	Door	2	2	4	0
2020-03-15 01:09:08.678	Door	2	1	1	0
2020-03-15 01:09:08.713	Door	2	1	2	0
2020-03-15 01:09:24.091	Door	2	1	2	0
2020-03-15 01:09:24.260	Door	2	1	2	0
2020-03-15 01:09:25.513	Door	2	1	2	1
2020-03-15 01:09:25.863	Door	2	1	1	0
2020-03-15 01:09:26.588	Door	2	2	3	0
2020-03-15 01:09:26.624	Door	2	2	4	0
2020-03-15 01:09:27.286	Door	2	1	1	1
2020-03-15 01:09:28.990	Door	1	2	3	0
2020-03-15 01:09:29.008	Door	1	2	4	0
2020-03-15 01:09:33.582	Door	1	4	7	0
2020-03-15 01:09:33.813	Door	2	1	1	1
2020-03-15 01:09:34.733	Door	1	4	7	1
2020-03-15 01:09:34.935	Door	2	1	1	1
2020-03-15 01:09:35.165	Door	1	4	7	1
2020-03-15 01:09:35.165	Door	1	4	8	0
2020-03-15 01:09:37.383	Door	1	4	7	0
2020-03-15 01:09:38.516	Door	2	1	2	1
2020-03-15 01:09:41.001	Door	2	2	3	0
2020-03-15 01:09:41.019	Door	2	2	4	0
2020-03-15 01:09:42.519	Door	1	2	3	0
2020-03-15 01:09:42.551	Door	1	2	4	0
2020-03-15 01:09:43.098	Door	2	1	1	1
2020-03-15 01:09:43.098	Door	2	1	2	1
2020-03-15 01:09:45.092	Door	2	1	1	0
2020-03-15 01:09:45.117	Door	2	1	2	0
2020-03-15 01:09:46.304	Door	2	1	1	0
2020-03-15 01:09:46.324	Door	2	1	2	0
2020-03-15 01:09:48.423	Door	1	2	4	0
2020-03-15 01:09:48.720	Door	1	2	4	0
2020-03-15 01:09:49.848	Door	1	2	4	1
2020-03-15 01:09:53.242	Door	1	1	1	0
2020-03-15 01:09:53.258	Door	1	1	2	0
2020-03-15 01:09:56.741	Door	1	2	3	0
2020-03-15 01:09:56.741	Door	1	2	4	1
2020-03-15 01:09:56.757	Door	1	2	3	0
2020-03-15 01:09:56.774	Door	1	2	4	1
2020-03-15 01:09:56.886	Door	2	3	5	0
2020-03-15 01:09:56.903	Door	2	3	6	0
2020-03-15 01:09:58.657	Door	2	4	7	0
2020-03-15 01:09:58.674	Door	2	4	8	0
2020-03-15 01:09:59.066	Door	1	2	4	0
2020-03-15 01:10:08.668	Door	2	3	6	0
2020-03-15 01:10:09.036	Door	2	3	6	1
2020-03-15 01:10:09.040	Door	2	3	6	1
2020-03-15 01:10:16.727	Door	2	1	1	0
2020-03-15 01:10:18.149	Door	2	1	1	1
2020-03-15 01:10:19.031	Door	1	4	7	0
2020-03-15 01:10:19.049	Door	1	4	8	0
2020-03-15 01:10:31.284	Door	2	3	6	1
2020-03-15 01:10:35.271	Door	1	1	2	0
2020-03-15 01:10:36.696	Door	1	1	2	1
2020-03-15 01:10:39.506	Door	1	4	7	0
2020-03-15 01:10:39.523	Door	1	4	8	0
2020-03-15 01:10:40.723	Door	1	1	2	1
2020-03-15 01:10:42.926	Door	1	1	2	1
2020-03-15 01:10:43.197	Door	2	3	5	0
2020-03-15 01:10:44.298	Door	2	3	5	1
2020-03-15 01:10:44.786	Door	2	1	2	0
2020-03-15 01:10:45.158	Door	2	1	2	0
2020-03-15 01:10:46.208	Door	2	1	2	1
2020-03-15 01:10:46.775	Door	1	1	1	0
2020-03-15 01:10:46.775	Door	1	1	2	1
2020-03-15 01:10:48.037	Door	2	1	1	1
2020-03-15 01:10:48.037	Door	2	1	2	1
2020-03-15 01:10:49.004	Door	1	1	2	0
2020-03-15 01:10:49.756	Door	2	1	1	0
2020-03-15 01:10:49.761	Door	2	1	2	0
2020-03-15 01:10:54.491	Door	1	3	5	0
2020-03-15 01:10:54.507	Door	1	3	6	0
2020-03-15 01:10:54.745	Door	1	1	2	0
2020-03-15 01:10:56.169	Door	1	1	2	1
2020-03-15 01:10:58.630	Door	1	4	7	0
2020-03-15 01:10:58.662	Door	1	4	8	0
2020-03-15 01:11:02.281	Door	1	1	1	0
2020-03-15 01:11:03.718	Door	1	1	1	1
2020-03-15 01:11:04.268	Door	1	1	1	1
2020-03-15 01:11:07.891	Door	1	4	7	0
2020-03-15 01:11:07.910	Door	1	4	8	0
2020-03-15 01:11:09.072	Door	1	1	1	1
2020-03-15 01:11:09.072	Door	1	1	2	1
2020-03-15 01:11:09.889	Door	2	3	5	1
2020-03-15 01:11:11.307	Door	1	1	1	0
2020-03-15 01:11:11.312	Door	1	1	2	0
2020-03-15 01:11:18.195	Door	1	4	7	0
2020-03-15 01:11:18.211	Door	1	4	8	0
2020-03-15 01:11:18.965	Door	1	3	5	0
2020-03-15 01:11:19.623	Door	1	2	3	0
2020-03-15 01:11:19.641	Door	1	2	4	0
2020-03-15 01:11:20.338	Door	1	3	5	1
2020-03-15 01:11:21.115	Door	1	4	7	0
2020-03-15 01:11:21.131	Door	1	4	8	0
2020-03-15 01:11:24.534	Door	2	1	1	0
2020-03-15 01:11:24.550	Door	2	1	2	0
2020-03-15 01:11:28.182	Door	2	3	5	1
2020-03-15 01:11:28.182	Door	2	3	6	1
2020-03-15 01:11:30.414	Door	2	3	5	0
2020-03-15 01:11:30.418	Door	2	3	6	0
2020-03-15 01:11:36.777	Door	1	3	5	1
2020-03-15 01:11:36.777	Door	1	3	6	0
2020-03-15 01:11:38.012	Door	1	3	5	1
2020-03-15 01:11:38.033	Door	1	3	6	0
2020-03-15 01:11:39.070	Door	1	3	5	0
2020-03-15 01:11:40.309	Door	1	2	4	0
2020-03-15 01:11:40.522	Door	1	2	4	0
2020-03-15 01:11:41.217	Door	1	1	1	0
2020-03-15 01:11:41.234	Door	1	1	2	0
2020-03-15 01:11:41.744	Door	1	2	4	1
2020-03-15 01:11:56.693	Door	1	1	1	0
2020-03-15 01:11:56.710	Door	1	1	2	0
