DateTime	Temperature	Illumination	Cage
2022-09-25 20:02:31	23.4	0	1
2022-09-25 20:02:31	24.2	0	2
2022-09-25 20:03:31	23.4	0	1
2022-09-25 20:03:31	24.2	0	2
2022-09-25 20:04:31	23.4	0	1
2022-09-25 20:04:31	24.2	0	2
2022-09-25 20:05:31	23.4	0	1
2022-09-25 20:05:31	24.2	0	2
2022-09-25 20:06:31	23.4	0	1
2022-09-25 20:06:31	24.2	0	2
2022-09-25 20:07:31	23.4	0	1
2022-09-25 20:07:31	24.2	0	2
2022-09-25 20:08:31	23.4	0	1
2022-09-25 20:08:31	24.2	0	2
2022-09-25 20:09:31	23.4	0	1
2022-09-25 20:09:31	24.2	0	2
2022-09-25 20:10:31	23.4	0	1
2022-09-25 20:10:31	24.2	0	2
2022-09-25 20:11:31	23.4	0	1
2022-09-25 20:11:31	24.2	0	2
2022-09-25 20:12:31	23.4	0	1
2022-09-25 20:12:31	24.6	0	2
2022-09-25 20:13:31	23.4	0	1
2022-09-25 20:13:31	24.2	0	2
2022-09-25 20:14:31	23.4	0	1
2022-09-25 20:14:31	24.2	0	2
2022-09-25 20:15:31	23.4	0	1
2022-09-25 20:15:31	24.2	0	2
2022-09-25 20:16:31	23.4	0	1
2022-09-25 20:16:31	24.6	0	2
2022-09-25 20:17:31	23.4	0	1
2022-09-25 20:17:31	24.2	0	2
2022-09-25 20:18:31	23.4	0	1
2022-09-25 20:18:31	24.2	0	2
2022-09-25 20:19:31	23.4	0	1
2022-09-25 20:19:31	24.2	0	2
2022-09-25 20:20:31	23.4	0	1
2022-09-25 20:20:31	24.2	0	2
2022-09-25 20:21:31	23.4	0	1
2022-09-25 20:21:31	24.2	0	2
2022-09-25 20:22:31	23.4	0	1
2022-09-25 20:22:31	24.6	0	2
2022-09-25 20:23:31	23.4	0	1
2022-09-25 20:23:31	24.2	0	2
2022-09-25 20:24:31	23.4	0	1
2022-09-25 20:24:31	24.2	0	2
2022-09-25 20:25:31	23.4	0	1
2022-09-25 20:25:31	24.2	0	2
2022-09-25 20:26:31	23.4	0	1
2022-09-25 20:26:31	24.2	0	2
2022-09-25 20:27:31	23.4	0	1
2022-09-25 20:27:31	24.2	0	2
2022-09-25 20:28:31	23.4	0	1
2022-09-25 20:28:31	24.2	0	2
2022-09-25 20:29:31	23.4	0	1
2022-09-25 20:29:31	24.6	0	2
2022-09-25 20:30:31	23.4	0	1
2022-09-25 20:30:31	24.2	0	2
2022-09-25 20:31:31	23.4	0	1
2022-09-25 20:31:31	24.2	0	2
2022-09-25 20:32:31	23.4	0	1
2022-09-25 20:32:31	24.2	0	2
2022-09-25 20:33:31	23.4	0	1
2022-09-25 20:33:31	24.2	0	2
2022-09-25 20:34:31	23.4	0	1
2022-09-25 20:34:31	24.2	0	2
2022-09-25 20:35:31	23.4	0	1
2022-09-25 20:35:31	24.2	0	2
2022-09-25 20:36:31	23.4	0	1
2022-09-25 20:36:31	24.2	0	2
2022-09-25 20:37:31	23.4	0	1
2022-09-25 20:37:31	24.2	0	2
2022-09-25 20:38:31	23.4	0	1
2022-09-25 20:38:31	24.2	0	2
2022-09-25 20:39:31	23.4	0	1
2022-09-25 20:39:31	24.2	0	2
2022-09-25 20:40:31	23.4	0	1
2022-09-25 20:40:31	24.2	0	2
2022-09-25 20:41:31	23.4	0	1
2022-09-25 20:41:31	24.2	0	2
2022-09-25 20:42:31	23.4	0	1
2022-09-25 20:42:31	24.2	0	2
2022-09-25 20:43:31	23.4	0	1
2022-09-25 20:43:31	24.2	0	2
2022-09-25 20:44:31	23.4	0	1
2022-09-25 20:44:31	24.2	0	2
2022-09-25 20:45:31	23.4	0	1
2022-09-25 20:45:31	24.2	0	2
2022-09-25 20:46:31	23.4	0	1
2022-09-25 20:46:31	24.2	0	2
2022-09-25 20:47:31	23.4	0	1
2022-09-25 20:47:31	24.2	0	2
2022-09-25 20:48:31	23.4	0	1
2022-09-25 20:48:32	24.2	0	2
2022-09-25 20:49:31	23.4	0	1
2022-09-25 20:49:32	24.2	0	2
2022-09-25 20:50:32	23.4	0	1
2022-09-25 20:50:32	24.2	0	2
2022-09-25 20:51:32	23.4	0	1
2022-09-25 20:51:32	24.2	0	2
2022-09-25 20:52:32	23.4	0	1
2022-09-25 20:52:32	24.2	0	2
2022-09-25 20:53:32	23.4	0	1
2022-09-25 20:53:32	24.2	0	2
2022-09-25 20:54:32	23.4	0	1
2022-09-25 20:54:32	24.2	0	2
2022-09-25 20:55:32	23.4	0	1
2022-09-25 20:55:32	24.2	0	2
2022-09-25 20:56:32	23.4	0	1
2022-09-25 20:56:32	24.2	0	2
2022-09-25 20:57:32	23.4	0	1
2022-09-25 20:57:32	24.2	0	2
2022-09-25 20:58:32	23.4	0	1
2022-09-25 20:58:32	24.2	0	2
2022-09-25 20:59:32	23.4	0	1
2022-09-25 20:59:32	24.2	0	2
2022-09-25 21:00:32	23.4	0	1
2022-09-25 21:00:32	24.2	0	2
2022-09-25 21:01:32	23.4	0	1
2022-09-25 21:01:32	24.2	0	2
2022-09-25 21:02:32	23.4	0	1
2022-09-25 21:02:32	24.2	0	2
2022-09-25 21:03:32	24.2	0	2
2022-09-25 21:03:32	23.4	0	1
2022-09-25 21:04:32	23.4	0	1
2022-09-25 21:04:32	24.2	0	2
2022-09-25 21:05:32	23.4	0	1
2022-09-25 21:05:32	24.2	0	2
2022-09-25 21:06:32	23.4	0	1
2022-09-25 21:06:32	24.2	0	2
2022-09-25 21:07:32	23.4	0	1
2022-09-25 21:07:32	24.2	0	2
2022-09-25 21:08:32	23.4	0	1
2022-09-25 21:08:32	24.2	0	2
2022-09-25 21:09:32	23.4	0	1
2022-09-25 21:09:32	24.2	0	2
2022-09-25 21:10:32	23.4	0	1
2022-09-25 21:10:32	24.2	0	2
2022-09-25 21:11:32	23.4	0	1
2022-09-25 21:11:32	24.2	0	2
2022-09-25 21:12:32	23.4	0	1
2022-09-25 21:12:32	24.2	0	2
2022-09-25 21:13:32	23.4	0	1
2022-09-25 21:13:32	24.2	0	2
2022-09-25 21:14:32	23.4	0	1
2022-09-25 21:14:32	24.2	0	2
2022-09-25 21:15:32	23.4	0	1
2022-09-25 21:15:32	24.2	0	2
2022-09-25 21:16:32	23.4	0	1
2022-09-25 21:16:32	24.2	0	2
2022-09-25 21:17:32	23.4	0	1
2022-09-25 21:17:32	24.2	0	2
2022-09-25 21:18:32	23.4	0	1
2022-09-25 21:18:32	24.2	0	2
2022-09-25 21:19:32	23.4	0	1
2022-09-25 21:19:32	24.2	0	2
2022-09-25 21:20:32	23.4	0	1
2022-09-25 21:20:32	24.2	0	2
2022-09-25 21:21:32	23.4	0	1
2022-09-25 21:21:32	24.2	0	2
2022-09-25 21:22:32	23.4	0	1
2022-09-25 21:22:32	24.2	0	2
2022-09-25 21:23:32	23.4	0	1
2022-09-25 21:23:32	24.2	0	2
2022-09-25 21:24:32	23.4	0	1
2022-09-25 21:24:32	24.2	0	2
2022-09-25 21:25:32	23.4	0	1
2022-09-25 21:25:32	24.2	0	2
2022-09-25 21:26:32	23.4	0	1
2022-09-25 21:26:32	24.2	0	2
2022-09-25 21:27:32	23.4	0	1
2022-09-25 21:27:32	24.2	0	2
2022-09-25 21:28:32	23.4	0	1
2022-09-25 21:28:32	24.2	0	2
2022-09-25 21:29:32	23.4	0	1
2022-09-25 21:29:32	24.2	0	2
2022-09-25 21:30:32	23.4	0	1
2022-09-25 21:30:32	24.2	0	2
2022-09-25 21:31:32	23.4	0	1
2022-09-25 21:31:32	24.2	0	2
2022-09-25 21:32:32	23.4	0	1
2022-09-25 21:32:32	24.2	0	2
2022-09-25 21:33:32	23.4	0	1
2022-09-25 21:33:32	24.2	0	2
2022-09-25 21:34:32	23.4	0	1
2022-09-25 21:34:32	24.2	0	2
2022-09-25 21:35:32	23.4	0	1
2022-09-25 21:35:32	24.2	0	2
2022-09-25 21:36:32	23.4	0	1
2022-09-25 21:36:32	24.2	0	2
2022-09-25 21:37:32	24	0	1
2022-09-25 21:37:32	24.2	0	2
2022-09-25 21:38:32	23.4	0	1
2022-09-25 21:38:32	24.2	0	2
2022-09-25 21:39:32	23.4	0	1
2022-09-25 21:39:32	24.2	0	2
2022-09-25 21:40:32	23.4	0	1
2022-09-25 21:40:32	24.2	0	2
2022-09-25 21:41:32	23.4	0	1
2022-09-25 21:41:32	24.2	0	2
2022-09-25 21:42:32	23.4	0	1
2022-09-25 21:42:32	24.2	0	2
2022-09-25 21:43:32	23.4	0	1
2022-09-25 21:43:32	24.2	0	2
2022-09-25 21:44:32	23.4	0	1
2022-09-25 21:44:32	24.2	0	2
2022-09-25 21:45:32	23.4	0	1
2022-09-25 21:45:32	24.2	0	2
2022-09-25 21:46:32	23.4	0	1
2022-09-25 21:46:32	24.2	0	2
2022-09-25 21:47:32	23.4	0	1
2022-09-25 21:47:32	24.2	0	2
2022-09-25 21:48:32	23.4	0	1
2022-09-25 21:48:32	24.2	0	2
2022-09-25 21:49:32	23.4	0	1
2022-09-25 21:49:32	24.2	0	2
2022-09-25 21:50:32	23.4	0	1
2022-09-25 21:50:32	24.2	0	2
2022-09-25 21:51:32	23.4	0	1
2022-09-25 21:51:32	24.2	0	2
2022-09-25 21:52:32	23.4	0	1
2022-09-25 21:52:32	24.2	0	2
2022-09-25 21:53:32	23.4	0	1
2022-09-25 21:53:32	24.2	0	2
2022-09-25 21:54:32	23.4	0	1
2022-09-25 21:54:32	24.2	0	2
2022-09-25 21:55:32	23.4	0	1
2022-09-25 21:55:32	24.2	0	2
2022-09-25 21:56:32	23.4	0	1
2022-09-25 21:56:32	24.2	0	2
2022-09-25 21:57:32	23.4	0	1
2022-09-25 21:57:32	24.2	0	2
2022-09-25 21:58:32	23.4	0	1
2022-09-25 21:58:32	24.2	0	2
2022-09-25 21:59:32	23.4	0	1
2022-09-25 21:59:32	24.2	0	2
2022-09-25 22:00:32	23.4	0	1
2022-09-25 22:00:32	24.2	0	2
2022-09-25 22:01:32	23.4	0	1
2022-09-25 22:01:32	24.2	0	2
2022-09-25 22:02:32	23.4	0	1
2022-09-25 22:02:32	24.2	0	2
2022-09-25 22:03:32	23.4	0	1
2022-09-25 22:03:32	24.2	0	2
2022-09-25 22:04:32	23.4	0	1
2022-09-25 22:04:32	24.2	0	2
2022-09-25 22:05:32	23.4	0	1
2022-09-25 22:05:32	24.2	0	2
2022-09-25 22:06:32	23.4	0	1
2022-09-25 22:06:32	24.2	0	2
2022-09-25 22:07:32	23.4	0	1
2022-09-25 22:07:32	24.2	0	2
2022-09-25 22:08:32	23.4	0	1
2022-09-25 22:08:32	24.2	0	2
2022-09-25 22:09:32	23.4	0	1
2022-09-25 22:09:32	24.2	0	2
2022-09-25 22:10:32	23.4	0	1
2022-09-25 22:10:32	24.2	0	2
2022-09-25 22:11:32	23.4	0	1
2022-09-25 22:11:32	24.2	0	2
2022-09-25 22:12:32	23.4	0	1
2022-09-25 22:12:32	24.2	0	2
2022-09-25 22:13:32	23.4	0	1
2022-09-25 22:13:32	24.2	0	2
2022-09-25 22:14:32	23.4	0	1
2022-09-25 22:14:32	24.2	0	2
2022-09-25 22:15:32	23.4	0	1
2022-09-25 22:15:32	24.2	0	2
2022-09-25 22:16:32	23.4	0	1
2022-09-25 22:16:32	24.2	0	2
2022-09-25 22:17:32	23.4	0	1
2022-09-25 22:17:32	24.2	0	2
2022-09-25 22:18:32	23.4	0	1
2022-09-25 22:18:32	24.2	0	2
2022-09-25 22:19:32	23.4	0	1
2022-09-25 22:19:33	24.2	0	2
2022-09-25 22:20:32	23.4	0	1
2022-09-25 22:20:32	24.2	0	2
2022-09-25 22:21:33	23.4	0	1
2022-09-25 22:21:33	24.6	0	2
2022-09-25 22:22:33	23.4	0	1
2022-09-25 22:22:33	24.6	0	2
2022-09-25 22:23:33	23.4	0	1
2022-09-25 22:23:33	24.2	0	2
2022-09-25 22:24:33	23.4	0	1
2022-09-25 22:24:33	24.2	0	2
2022-09-25 22:25:33	24	0	1
2022-09-25 22:25:33	24.2	0	2
2022-09-25 22:26:33	23.4	0	1
2022-09-25 22:26:33	24.6	0	2
2022-09-25 22:27:33	23.4	0	1
2022-09-25 22:27:33	24.6	0	2
2022-09-25 22:28:33	24.2	0	2
2022-09-25 22:28:33	23.4	0	1
2022-09-25 22:29:33	24	0	1
2022-09-25 22:29:33	24.2	0	2
2022-09-25 22:30:33	23.4	0	1
2022-09-25 22:30:33	24.6	0	2
2022-09-25 22:31:33	23.4	0	1
2022-09-25 22:31:33	24.6	0	2
2022-09-25 22:32:33	23.4	0	1
2022-09-25 22:32:33	24.6	0	2
2022-09-25 22:33:33	23.4	0	1
2022-09-25 22:33:33	24.6	0	2
2022-09-25 22:34:33	24	0	1
2022-09-25 22:34:33	24.6	0	2
2022-09-25 22:35:33	24	0	1
2022-09-25 22:35:33	24.6	0	2
2022-09-25 22:36:33	23.4	0	1
2022-09-25 22:36:33	24.6	0	2
2022-09-25 22:37:33	23.4	0	1
2022-09-25 22:37:33	24.6	0	2
2022-09-25 22:38:33	23.4	0	1
2022-09-25 22:38:33	24.6	0	2
2022-09-25 22:39:33	23.4	0	1
2022-09-25 22:39:33	24.6	0	2
2022-09-25 22:40:33	23.4	0	1
2022-09-25 22:40:33	24.6	0	2
2022-09-25 22:41:33	23.4	0	1
2022-09-25 22:41:33	24.6	0	2
2022-09-25 22:42:33	23.4	0	1
2022-09-25 22:42:33	24.6	0	2
2022-09-25 22:43:33	23.4	0	1
2022-09-25 22:43:33	24.6	0	2
2022-09-25 22:44:33	23.4	0	1
2022-09-25 22:44:33	24.6	0	2
2022-09-25 22:45:33	23.4	0	1
2022-09-25 22:45:33	24.6	0	2
2022-09-25 22:46:33	23.4	0	1
2022-09-25 22:46:33	24.6	0	2
2022-09-25 22:47:33	23.4	0	1
2022-09-25 22:47:33	24.6	0	2
2022-09-25 22:48:33	23.4	0	1
2022-09-25 22:48:33	24.6	0	2
2022-09-25 22:49:33	23.4	0	1
2022-09-25 22:49:33	24.6	0	2
2022-09-25 22:50:33	23.4	0	1
2022-09-25 22:50:33	24.6	0	2
2022-09-25 22:51:33	23.4	0	1
2022-09-25 22:51:33	24.6	0	2
2022-09-25 22:52:33	23.4	0	1
2022-09-25 22:52:33	24.6	0	2
2022-09-25 22:53:33	23.4	0	1
2022-09-25 22:53:33	24.6	0	2
2022-09-25 22:54:33	23.4	0	1
2022-09-25 22:54:33	24.6	0	2
2022-09-25 22:55:33	23.4	0	1
2022-09-25 22:55:33	24.6	0	2
2022-09-25 22:56:33	23.4	0	1
2022-09-25 22:56:33	24.6	0	2
2022-09-25 22:57:33	24.6	0	2
2022-09-25 22:57:33	23.4	0	1
2022-09-25 22:58:33	23.4	0	1
2022-09-25 22:58:33	24.2	0	2
2022-09-25 22:59:33	23.4	0	1
2022-09-25 22:59:33	24.6	0	2
2022-09-25 23:00:33	23.4	0	1
2022-09-25 23:00:33	24.6	0	2
2022-09-25 23:01:33	23.4	0	1
2022-09-25 23:01:33	24.6	0	2
2022-09-25 23:02:33	23.4	0	1
2022-09-25 23:02:33	24.6	0	2
2022-09-25 23:03:33	23.4	0	1
2022-09-25 23:03:33	24.6	0	2
2022-09-25 23:04:33	23.4	0	1
2022-09-25 23:04:33	24.6	0	2
2022-09-25 23:05:33	23.4	0	1
2022-09-25 23:05:33	24.6	0	2
2022-09-25 23:06:33	23.4	0	1
2022-09-25 23:06:33	24.6	0	2
2022-09-25 23:07:33	23.4	0	1
2022-09-25 23:07:33	24.6	0	2
2022-09-25 23:08:33	23.4	0	1
2022-09-25 23:08:33	24.6	0	2
2022-09-25 23:09:33	23.4	0	1
2022-09-25 23:09:33	24.6	0	2
2022-09-25 23:10:33	23.4	0	1
2022-09-25 23:10:33	24.6	0	2
2022-09-25 23:11:33	23.4	0	1
2022-09-25 23:11:33	24.6	0	2
2022-09-25 23:12:33	23.4	0	1
2022-09-25 23:12:33	24.6	0	2
2022-09-25 23:13:33	23.4	0	1
2022-09-25 23:13:33	24.6	0	2
2022-09-25 23:14:33	23.4	0	1
2022-09-25 23:14:33	24.6	0	2
2022-09-25 23:15:33	23.4	0	1
2022-09-25 23:15:33	24.6	0	2
2022-09-25 23:16:33	23.4	0	1
2022-09-25 23:16:33	24.6	0	2
2022-09-25 23:17:33	23.4	0	1
2022-09-25 23:17:33	24.6	0	2
2022-09-25 23:18:33	23.4	0	1
2022-09-25 23:18:33	24.6	0	2
2022-09-25 23:19:33	23.4	0	1
2022-09-25 23:19:33	24.6	0	2
2022-09-25 23:20:33	23.4	0	1
2022-09-25 23:20:33	24.6	0	2
2022-09-25 23:21:33	23.4	0	1
2022-09-25 23:21:33	24.6	0	2
2022-09-25 23:22:33	23.4	0	1
2022-09-25 23:22:33	24.6	0	2
2022-09-25 23:23:33	23.4	0	1
2022-09-25 23:23:33	24.6	0	2
2022-09-25 23:24:33	23.4	0	1
2022-09-25 23:24:33	24.6	0	2
2022-09-25 23:25:33	23.4	0	1
2022-09-25 23:25:33	24.6	0	2
2022-09-25 23:26:33	23.4	0	1
2022-09-25 23:26:33	24.6	0	2
2022-09-25 23:27:33	23.4	0	1
2022-09-25 23:27:33	24.6	0	2
2022-09-25 23:28:33	23.4	0	1
2022-09-25 23:28:33	24.6	0	2
2022-09-25 23:29:33	23.4	0	1
2022-09-25 23:29:33	24.6	0	2
2022-09-25 23:30:33	23.4	0	1
2022-09-25 23:30:33	24.6	0	2
2022-09-25 23:31:33	23.4	0	1
2022-09-25 23:31:33	24.6	0	2
2022-09-25 23:32:33	23.4	0	1
2022-09-25 23:32:33	24.6	0	2
2022-09-25 23:33:33	23.4	0	1
2022-09-25 23:33:33	24.6	0	2
2022-09-25 23:34:33	23.4	0	1
2022-09-25 23:34:33	24.6	0	2
2022-09-25 23:35:33	23.4	0	1
2022-09-25 23:35:33	24.6	0	2
2022-09-25 23:36:33	23.4	0	1
2022-09-25 23:36:33	24.6	0	2
2022-09-25 23:37:33	23.4	0	1
2022-09-25 23:37:33	24.6	0	2
2022-09-25 23:38:33	23.4	0	1
2022-09-25 23:38:33	24.6	0	2
2022-09-25 23:39:33	23.4	0	1
2022-09-25 23:39:33	24.6	0	2
2022-09-25 23:40:33	23.4	0	1
2022-09-25 23:40:33	24.6	0	2
2022-09-25 23:41:33	23.4	0	1
2022-09-25 23:41:33	24.6	0	2
2022-09-25 23:42:33	23.4	0	1
2022-09-25 23:42:33	24.6	0	2
2022-09-25 23:43:33	23.4	0	1
2022-09-25 23:43:33	24.6	0	2
2022-09-25 23:44:33	23.4	0	1
2022-09-25 23:44:33	24.6	0	2
2022-09-25 23:45:33	23.4	0	1
2022-09-25 23:45:33	24.6	0	2
2022-09-25 23:46:33	23.4	0	1
2022-09-25 23:46:33	24.6	0	2
2022-09-25 23:47:33	23.4	0	1
2022-09-25 23:47:33	24.6	0	2
2022-09-25 23:48:33	23.4	0	1
2022-09-25 23:48:33	24.6	0	2
2022-09-25 23:49:33	23.4	0	1
2022-09-25 23:49:33	24.6	0	2
2022-09-25 23:50:33	23.4	0	1
2022-09-25 23:50:33	24.6	0	2
2022-09-25 23:51:33	23.4	0	1
2022-09-25 23:51:33	24.6	0	2
2022-09-25 23:52:33	23.4	0	1
2022-09-25 23:52:33	24.6	0	2
2022-09-25 23:53:33	23.4	0	1
2022-09-25 23:53:33	24.6	0	2
2022-09-25 23:54:33	23.4	0	1
2022-09-25 23:54:33	24.6	0	2
2022-09-25 23:55:33	23.4	0	1
2022-09-25 23:55:33	24.6	0	2
2022-09-25 23:56:33	23.4	0	1
2022-09-25 23:56:34	24.6	0	2
2022-09-25 23:57:34	23.4	0	1
2022-09-25 23:57:34	24.6	0	2
2022-09-25 23:58:34	23.4	0	1
2022-09-25 23:58:34	24.6	0	2
2022-09-25 23:59:34	23.4	0	1
2022-09-25 23:59:34	24.6	0	2
2022-09-26 00:00:34	23.4	0	1
2022-09-26 00:00:34	24.6	0	2
2022-09-26 00:01:34	23.4	0	1
2022-09-26 00:01:34	24.6	0	2
2022-09-26 00:02:34	23.4	0	1
2022-09-26 00:02:34	24.6	0	2
2022-09-26 00:03:34	23.4	0	1
2022-09-26 00:03:34	24.6	0	2
2022-09-26 00:04:34	23.4	0	1
2022-09-26 00:04:34	24.6	0	2
2022-09-26 00:05:34	23.4	0	1
2022-09-26 00:05:34	24.6	0	2
2022-09-26 00:06:34	23.4	0	1
2022-09-26 00:06:34	24.6	0	2
2022-09-26 00:07:34	23.4	0	1
2022-09-26 00:07:34	24.6	0	2
2022-09-26 00:08:34	23.4	0	1
2022-09-26 00:08:34	24.6	0	2
2022-09-26 00:09:34	23.4	0	1
2022-09-26 00:09:34	24.6	0	2
2022-09-26 00:10:34	23.4	0	1
2022-09-26 00:10:34	24.6	0	2
2022-09-26 00:11:34	23.4	0	1
2022-09-26 00:11:34	24.6	0	2
2022-09-26 00:12:34	23.4	0	1
2022-09-26 00:12:34	24.6	0	2
2022-09-26 00:13:34	23.4	0	1
2022-09-26 00:13:34	24.6	0	2
2022-09-26 00:14:34	23.4	0	1
2022-09-26 00:14:34	24.6	0	2
2022-09-26 00:15:34	23.4	0	1
2022-09-26 00:15:34	24.6	0	2
2022-09-26 00:16:34	23.4	0	1
2022-09-26 00:16:34	24.6	0	2
2022-09-26 00:17:34	23.4	0	1
2022-09-26 00:17:34	24.6	0	2
2022-09-26 00:18:34	23.4	0	1
2022-09-26 00:18:34	24.6	0	2
2022-09-26 00:19:34	23.4	0	1
2022-09-26 00:19:34	24.6	0	2
2022-09-26 00:20:34	23.4	0	1
2022-09-26 00:20:34	24.6	0	2
2022-09-26 00:21:34	24.6	0	2
2022-09-26 00:21:34	23.4	0	1
2022-09-26 00:22:34	23.4	0	1
2022-09-26 00:22:34	24.2	0	2
2022-09-26 00:23:34	23.4	0	1
2022-09-26 00:23:34	24.6	0	2
2022-09-26 00:24:34	23.4	0	1
2022-09-26 00:24:34	24.6	0	2
2022-09-26 00:25:34	23.4	0	1
2022-09-26 00:25:34	24.6	0	2
2022-09-26 00:26:34	23.4	0	1
2022-09-26 00:26:34	24.6	0	2
2022-09-26 00:27:34	23.4	0	1
2022-09-26 00:27:34	24.2	0	2
2022-09-26 00:28:34	23.4	0	1
2022-09-26 00:28:34	24.6	0	2
2022-09-26 00:29:34	23.4	0	1
2022-09-26 00:29:34	24.2	0	2
2022-09-26 00:30:34	23.4	0	1
2022-09-26 00:30:34	24.2	0	2
2022-09-26 00:31:34	23.4	0	1
2022-09-26 00:31:34	24.2	0	2
2022-09-26 00:32:34	23.4	0	1
2022-09-26 00:32:34	24.2	0	2
2022-09-26 00:33:34	23.4	0	1
2022-09-26 00:33:34	24.2	0	2
2022-09-26 00:34:34	23.4	0	1
2022-09-26 00:34:34	24.2	0	2
2022-09-26 00:35:34	23.4	0	1
2022-09-26 00:35:34	24.2	0	2
2022-09-26 00:36:34	23.4	0	1
2022-09-26 00:36:34	24.2	0	2
2022-09-26 00:37:34	23.4	0	1
2022-09-26 00:37:34	24.2	0	2
2022-09-26 00:38:34	23.4	0	1
2022-09-26 00:38:34	24.2	0	2
2022-09-26 00:39:34	23.4	0	1
2022-09-26 00:39:34	24.2	0	2
2022-09-26 00:40:34	23.4	0	1
2022-09-26 00:40:34	24.2	0	2
2022-09-26 00:41:34	23.4	0	1
2022-09-26 00:41:34	24.6	0	2
2022-09-26 00:42:34	23.4	0	1
2022-09-26 00:42:34	24.2	0	2
2022-09-26 00:43:34	23.4	0	1
2022-09-26 00:43:34	24.2	0	2
2022-09-26 00:44:34	23.4	0	1
2022-09-26 00:44:34	24.2	0	2
2022-09-26 00:45:34	23.4	0	1
2022-09-26 00:45:34	24.2	0	2
2022-09-26 00:46:34	23.4	0	1
2022-09-26 00:46:34	24.2	0	2
2022-09-26 00:47:34	23.4	0	1
2022-09-26 00:47:34	24.2	0	2
2022-09-26 00:48:34	23.4	0	1
2022-09-26 00:48:34	24.2	0	2
2022-09-26 00:49:34	23.4	0	1
2022-09-26 00:49:34	24.2	0	2
2022-09-26 00:50:34	23.4	0	1
2022-09-26 00:50:34	24.2	0	2
2022-09-26 00:51:34	23.4	0	1
2022-09-26 00:51:34	24.2	0	2
2022-09-26 00:52:34	23.4	0	1
2022-09-26 00:52:34	24.2	0	2
2022-09-26 00:53:34	23.4	0	1
2022-09-26 00:53:34	24.2	0	2
2022-09-26 00:54:34	23.4	0	1
2022-09-26 00:54:34	24.2	0	2
2022-09-26 00:55:34	23.4	0	1
2022-09-26 00:55:34	24.2	0	2
2022-09-26 00:56:34	23.4	0	1
2022-09-26 00:56:34	24.2	0	2
2022-09-26 00:57:34	23.4	0	1
2022-09-26 00:57:34	24.2	0	2
2022-09-26 00:58:34	23.4	0	1
2022-09-26 00:58:34	24.2	0	2
2022-09-26 00:59:34	23.4	0	1
2022-09-26 00:59:34	24.2	0	2
2022-09-26 01:00:34	23.4	0	1
2022-09-26 01:00:34	24.2	0	2
2022-09-26 01:01:34	23.4	0	1
2022-09-26 01:01:34	24.2	0	2
2022-09-26 01:02:34	23.4	0	1
2022-09-26 01:02:34	24.2	0	2
2022-09-26 01:03:34	23.4	0	1
2022-09-26 01:03:34	24.2	0	2
2022-09-26 01:04:34	23.4	0	1
2022-09-26 01:04:34	24.2	0	2
2022-09-26 01:05:34	23.4	0	1
2022-09-26 01:05:34	24.2	0	2
2022-09-26 01:06:34	23.4	0	1
2022-09-26 01:06:34	24.2	0	2
2022-09-26 01:07:34	23.4	0	1
2022-09-26 01:07:34	24.2	0	2
2022-09-26 01:08:34	23.4	0	1
2022-09-26 01:08:34	24.2	0	2
2022-09-26 01:09:34	23.4	0	1
2022-09-26 01:09:34	24.2	0	2
2022-09-26 01:10:34	23.4	0	1
2022-09-26 01:10:34	24.2	0	2
2022-09-26 01:11:34	24.2	0	2
2022-09-26 01:11:34	23.4	0	1
2022-09-26 01:12:34	23.4	0	1
2022-09-26 01:12:34	24.2	0	2
2022-09-26 01:13:34	23.4	0	1
2022-09-26 01:13:34	24.2	0	2
2022-09-26 01:14:34	23.4	0	1
2022-09-26 01:14:34	24.2	0	2
2022-09-26 01:15:34	23.4	0	1
2022-09-26 01:15:34	24.2	0	2
2022-09-26 01:16:34	23.4	0	1
2022-09-26 01:16:34	24.2	0	2
2022-09-26 01:17:34	23.4	0	1
2022-09-26 01:17:34	24.2	0	2
2022-09-26 01:18:34	23.4	0	1
2022-09-26 01:18:34	24.2	0	2
2022-09-26 01:19:34	23.4	0	1
2022-09-26 01:19:34	24.2	0	2
2022-09-26 01:20:34	23.4	0	1
2022-09-26 01:20:34	24.2	0	2
2022-09-26 01:21:34	23.4	0	1
2022-09-26 01:21:34	24.2	0	2
2022-09-26 01:22:34	23.4	0	1
2022-09-26 01:22:34	24.2	0	2
2022-09-26 01:23:34	23.4	0	1
2022-09-26 01:23:35	24.2	0	2
2022-09-26 01:24:35	23.4	0	1
2022-09-26 01:24:35	24.2	0	2
2022-09-26 01:25:35	23.4	0	1
2022-09-26 01:25:35	24.2	0	2
2022-09-26 01:26:35	23.4	0	1
2022-09-26 01:26:35	24.2	0	2
2022-09-26 01:27:35	23.4	0	1
2022-09-26 01:27:35	24.2	0	2
2022-09-26 01:28:35	23.4	0	1
2022-09-26 01:28:35	24.2	0	2
2022-09-26 01:29:35	23.4	0	1
2022-09-26 01:29:35	24.2	0	2
2022-09-26 01:30:35	23.4	0	1
2022-09-26 01:30:35	24.2	0	2
2022-09-26 01:31:35	23.4	0	1
2022-09-26 01:31:35	24.2	0	2
2022-09-26 01:32:35	23.4	0	1
2022-09-26 01:32:35	24.2	0	2
2022-09-26 01:33:35	23.4	0	1
2022-09-26 01:33:35	24.2	0	2
2022-09-26 01:34:35	23.4	0	1
2022-09-26 01:34:35	24.2	0	2
