DateTime	Type	Cage	Corner	Side	State
2020-03-15 22:06:47.562	Door	1	1	1	0
2020-03-15 22:06:47.595	Door	1	1	2	0
2020-03-15 22:06:48.844	Door	2	2	3	0
2020-03-15 22:06:48.844	Door	2	2	4	0
2020-03-15 22:06:49.162	Door	2	1	1	0
2020-03-15 22:06:54.742	Door	1	3	5	0
2020-03-15 22:06:54.764	Door	1	3	6	0
2020-03-15 22:06:55.732	Door	1	1	1	0
2020-03-15 22:06:55.749	Door	1	1	2	0
2020-03-15 22:06:57.539	Door	1	2	3	0
2020-03-15 22:06:57.571	Door	1	2	4	0
2020-03-15 22:06:57.940	Door	2	4	7	1
2020-03-15 22:06:57.940	Door	2	4	8	0
2020-03-15 22:06:58.009	Door	1	4	7	0
2020-03-15 22:06:58.026	Door	1	4	8	0
2020-03-15 22:06:59.287	Door	2	3	5	0
2020-03-15 22:06:59.296	Door	2	3	6	0
2020-03-15 22:07:00.223	Door	2	4	7	0
2020-03-15 22:07:08.505	Door	2	2	4	0
2020-03-15 22:07:08.647	Door	2	2	4	0
2020-03-15 22:07:08.849	Door	2	2	4	0
2020-03-15 22:07:09.930	Door	2	2	4	1
2020-03-15 22:07:11.960	Door	1	1	1	0
2020-03-15 22:07:11.978	Door	1	1	2	0
2020-03-15 22:07:14.729	Door	1	2	3	0
2020-03-15 22:07:14.750	Door	1	2	4	0
2020-03-15 22:07:22.959	Door	2	2	3	0
2020-03-15 22:07:22.959	Door	2	2	4	1
2020-03-15 22:07:25.150	Door	1	4	7	0
2020-03-15 22:07:25.174	Door	1	4	8	0
2020-03-15 22:07:25.217	Door	2	2	4	0
2020-03-15 22:07:29.746	Door	1	1	1	0
2020-03-15 22:07:31.170	Door	1	1	1	1
2020-03-15 22:07:32.341	Door	2	2	3	0
2020-03-15 22:07:32.341	Door	2	2	4	0
2020-03-15 22:07:34.389	Door	2	1	1	0
2020-03-15 22:07:34.421	Door	2	1	2	0
2020-03-15 22:07:53.220	Door	1	1	2	0
2020-03-15 22:07:53.748	Door	1	1	2	0
2020-03-15 22:07:54.644	Door	1	1	2	1
2020-03-15 22:07:55.052	Door	1	1	1	1
2020-03-15 22:07:55.052	Door	1	1	2	1
2020-03-15 22:07:56.626	Door	2	4	7	0
2020-03-15 22:07:56.649	Door	2	4	8	0
2020-03-15 22:07:57.293	Door	1	1	1	0
2020-03-15 22:07:57.297	Door	1	1	2	0
2020-03-15 22:07:59.062	Door	1	1	1	0
2020-03-15 22:07:59.079	Door	1	1	2	0
2020-03-15 22:08:01.875	Door	2	1	1	0
2020-03-15 22:08:01.892	Door	2	1	2	0
2020-03-15 22:08:12.719	Door	1	3	5	0
2020-03-15 22:08:12.719	Door	1	3	6	0
2020-03-15 22:08:17.209	Door	1	1	1	0
2020-03-15 22:08:17.227	Door	1	1	2	0
2020-03-15 22:08:19.794	Door	1	3	6	0
2020-03-15 22:08:21.219	Door	1	3	6	1
2020-03-15 22:08:23.041	Door	1	3	5	0
2020-03-15 22:08:24.223	Door	1	3	5	0
2020-03-15 22:08:24.224	Door	1	3	6	1
2020-03-15 22:08:24.241	Door	2	1	1	0
2020-03-15 22:08:24.257	Door	2	1	2	0
2020-03-15 22:08:26.206	Door	1	3	6	0
2020-03-15 22:08:26.261	Door	2	4	8	0
2020-03-15 22:08:26.729	Door	2	4	8	0
2020-03-15 22:08:27.694	Door	2	4	8	1
2020-03-15 22:08:48.317	Door	2	4	8	1
2020-03-15 22:08:56.085	Door	2	4	7	0
2020-03-15 22:08:56.085	Door	2	4	8	1
2020-03-15 22:08:57.220	Door	2	3	5	0
2020-03-15 22:08:57.243	Door	2	3	6	0
2020-03-15 22:08:57.795	Door	2	4	8	0
2020-03-15 22:09:05.658	Door	1	3	5	0
2020-03-15 22:09:07.199	Door	1	3	5	1
2020-03-15 22:09:07.199	Door	1	3	5	1
2020-03-15 22:09:07.199	Door	1	3	6	0
2020-03-15 22:09:09.490	Door	1	3	5	0
2020-03-15 22:09:41.500	Door	2	3	5	0
2020-03-15 22:09:41.524	Door	2	3	6	0
2020-03-15 22:09:47.237	Door	2	2	3	0
2020-03-15 22:09:47.253	Door	2	2	4	0
2020-03-15 22:09:57.542	Door	1	1	1	0
2020-03-15 22:09:57.559	Door	1	1	2	0
2020-03-15 22:10:02.481	Door	2	2	3	0
2020-03-15 22:10:02.498	Door	2	2	4	0
2020-03-15 22:10:06.286	Door	1	2	3	0
2020-03-15 22:10:06.301	Door	1	2	4	0
2020-03-15 22:10:08.416	Door	2	1	1	0
2020-03-15 22:10:08.434	Door	2	1	2	0
2020-03-15 22:10:20.674	Door	2	1	1	0
2020-03-15 22:10:20.696	Door	2	1	2	0
2020-03-15 22:10:25.317	Door	1	1	1	0
2020-03-15 22:10:25.336	Door	1	1	2	0
2020-03-15 22:10:27.045	Door	1	3	5	0
2020-03-15 22:10:27.063	Door	1	3	6	0
2020-03-15 22:10:28.249	Door	2	2	3	0
2020-03-15 22:10:28.264	Door	2	2	4	0
2020-03-15 22:10:28.313	Door	2	3	5	0
2020-03-15 22:10:29.759	Door	2	3	5	1
2020-03-15 22:10:38.597	Door	1	3	5	0
2020-03-15 22:10:38.615	Door	1	3	6	0
2020-03-15 22:10:40.658	Door	1	3	5	0
2020-03-15 22:10:40.684	Door	1	3	6	0
2020-03-15 22:10:49.906	Door	2	3	6	0
2020-03-15 22:10:51.339	Door	2	3	6	1
2020-03-15 22:10:53.329	Door	2	4	8	0
2020-03-15 22:10:53.413	Door	2	4	8	0
2020-03-15 22:10:54.751	Door	2	4	8	1
2020-03-15 22:10:57.742	Door	1	2	3	0
2020-03-15 22:10:57.742	Door	1	2	4	0
2020-03-15 22:10:57.828	Door	2	3	6	1
2020-03-15 22:10:59.397	Door	2	3	5	1
2020-03-15 22:10:59.397	Door	2	3	6	1
2020-03-15 22:10:59.415	Door	1	3	5	0
2020-03-15 22:10:59.441	Door	1	3	6	0
2020-03-15 22:11:00.912	Door	1	1	1	0
2020-03-15 22:11:00.929	Door	1	1	2	0
2020-03-15 22:11:01.037	Door	2	3	5	0
2020-03-15 22:11:01.041	Door	2	3	6	0
2020-03-15 22:11:05.799	Door	2	3	5	0
2020-03-15 22:11:05.831	Door	2	3	6	0
2020-03-15 22:11:25.806	Door	2	4	7	0
2020-03-15 22:11:25.807	Door	2	4	8	1
2020-03-15 22:11:26.382	Door	1	3	5	0
2020-03-15 22:11:26.407	Door	1	3	6	0
2020-03-15 22:11:28.087	Door	2	4	8	0
2020-03-15 22:11:28.435	Door	2	2	3	0
2020-03-15 22:11:28.455	Door	2	2	4	0
2020-03-15 22:11:36.166	Door	2	3	5	0
2020-03-15 22:11:36.199	Door	2	3	6	0
2020-03-15 22:11:37.466	Door	1	2	3	0
2020-03-15 22:11:37.466	Door	1	2	4	0
2020-03-15 22:11:43.445	Door	1	1	1	0
2020-03-15 22:11:43.479	Door	1	1	2	0
2020-03-15 22:11:46.768	Door	1	2	4	0
2020-03-15 22:11:48.194	Door	1	2	4	1
2020-03-15 22:11:48.874	Door	2	2	3	0
2020-03-15 22:11:48.896	Door	2	2	4	0
2020-03-15 22:11:50.527	Door	1	2	3	0
2020-03-15 22:11:50.527	Door	1	2	4	1
2020-03-15 22:11:52.494	Door	1	2	3	0
2020-03-15 22:11:52.523	Door	1	2	4	0
2020-03-15 22:11:52.523	Door	1	2	4	0
2020-03-15 22:11:55.303	Door	2	3	5	0
2020-03-15 22:11:55.334	Door	2	3	6	0
2020-03-15 22:12:02.242	Door	2	2	3	0
2020-03-15 22:12:02.262	Door	2	2	4	0
2020-03-15 22:12:11.562	Door	1	3	5	0
2020-03-15 22:12:11.580	Door	1	3	6	0
2020-03-15 22:12:18.047	Door	1	3	5	0
2020-03-15 22:12:18.074	Door	1	3	6	0
2020-03-15 22:12:18.956	Door	1	4	8	0
2020-03-15 22:12:19.326	Door	1	4	8	0
2020-03-15 22:12:20.381	Door	1	4	8	1
2020-03-15 22:12:29.253	Door	1	2	3	0
2020-03-15 22:12:29.276	Door	1	2	4	0
2020-03-15 22:12:45.743	Door	1	4	7	0
2020-03-15 22:12:47.168	Door	1	4	7	1
2020-03-15 22:12:47.788	Door	1	4	7	1
2020-03-15 22:12:48.339	Door	1	4	7	1
2020-03-15 22:12:52.546	Door	1	4	7	1
2020-03-15 22:12:52.901	Door	1	1	1	0
2020-03-15 22:12:52.917	Door	1	1	2	0
2020-03-15 22:12:58.456	Door	1	4	7	1
2020-03-15 22:12:58.456	Door	1	4	8	1
2020-03-15 22:12:59.397	Door	2	4	7	0
2020-03-15 22:12:59.413	Door	2	4	8	0
2020-03-15 22:13:00.732	Door	1	4	7	0
2020-03-15 22:13:00.739	Door	1	4	8	0
2020-03-15 22:13:07.272	Door	1	4	8	0
2020-03-15 22:13:07.484	Door	1	4	8	0
2020-03-15 22:13:07.570	Door	1	4	8	0
2020-03-15 22:13:08.697	Door	1	4	8	1
2020-03-15 22:13:19.005	Door	2	1	1	0
2020-03-15 22:13:19.026	Door	2	1	2	0
2020-03-15 22:13:19.971	Door	1	4	7	0
2020-03-15 22:13:19.971	Door	1	4	8	1
2020-03-15 22:13:22.239	Door	1	4	8	0
2020-03-15 22:13:22.397	Door	1	3	5	0
2020-03-15 22:13:22.423	Door	1	3	6	0
2020-03-15 22:13:23.022	Door	2	1	1	0
2020-03-15 22:13:23.048	Door	2	1	2	0
2020-03-15 22:13:26.489	Door	2	1	1	0
2020-03-15 22:13:26.505	Door	2	1	2	0
2020-03-15 22:13:38.377	Door	1	3	5	0
2020-03-15 22:13:38.414	Door	1	3	6	0
2020-03-15 22:13:49.010	Door	1	4	7	0
2020-03-15 22:13:49.046	Door	1	4	8	0
2020-03-15 22:14:00.308	Door	2	4	8	0
2020-03-15 22:14:01.731	Door	2	4	8	1
2020-03-15 22:14:08.852	Door	1	2	3	0
2020-03-15 22:14:08.873	Door	1	2	4	0
2020-03-15 22:14:09.398	Door	2	3	5	0
2020-03-15 22:14:09.399	Door	2	3	6	0
2020-03-15 22:14:12.449	Door	1	1	1	0
2020-03-15 22:14:12.465	Door	1	1	2	0
2020-03-15 22:14:20.213	Door	1	1	1	0
2020-03-15 22:14:21.113	Door	1	1	1	1
2020-03-15 22:14:21.646	Door	1	1	1	1
2020-03-15 22:14:33.981	Door	1	3	5	0
2020-03-15 22:14:34.009	Door	1	3	6	0
2020-03-15 22:14:36.463	Door	1	1	2	0
2020-03-15 22:14:37.331	Door	1	1	1	1
2020-03-15 22:14:37.341	Door	1	1	2	1
2020-03-15 22:14:38.553	Door	1	4	7	0
2020-03-15 22:14:38.570	Door	1	4	8	0
2020-03-15 22:14:42.725	Door	1	1	1	1
2020-03-15 22:14:42.725	Door	1	1	2	1
2020-03-15 22:14:44.627	Door	1	1	1	0
2020-03-15 22:14:44.650	Door	1	1	2	0
2020-03-15 22:14:53.450	Door	2	2	3	0
2020-03-15 22:14:53.476	Door	2	2	4	0
2020-03-15 22:15:00.785	Door	2	1	1	0
2020-03-15 22:15:00.805	Door	2	1	2	0
2020-03-15 22:15:00.822	Door	1	3	6	0
2020-03-15 22:15:01.565	Door	2	2	3	0
2020-03-15 22:15:01.587	Door	2	2	4	0
2020-03-15 22:15:02.243	Door	1	3	6	1
2020-03-15 22:15:03.975	Door	1	3	5	0
2020-03-15 22:15:03.975	Door	1	3	6	1
2020-03-15 22:15:04.931	Door	1	4	7	0
2020-03-15 22:15:04.949	Door	1	4	8	0
2020-03-15 22:15:05.222	Door	1	2	3	0
2020-03-15 22:15:05.255	Door	1	2	4	0
2020-03-15 22:15:05.710	Door	2	1	1	0
2020-03-15 22:15:05.743	Door	2	1	2	0
2020-03-15 22:15:06.320	Door	1	3	6	0
2020-03-15 22:15:08.619	Door	2	4	7	0
2020-03-15 22:15:08.619	Door	2	4	8	1
2020-03-15 22:15:10.429	Door	2	1	1	0
2020-03-15 22:15:10.448	Door	2	1	2	0
2020-03-15 22:15:10.866	Door	2	4	8	0
2020-03-15 22:15:11.461	Door	1	4	7	0
2020-03-15 22:15:11.494	Door	1	4	8	0
2020-03-15 22:15:14.999	Door	1	1	1	0
2020-03-15 22:15:16.425	Door	1	1	1	1
2020-03-15 22:15:20.826	Door	1	3	5	0
2020-03-15 22:15:22.254	Door	1	3	5	1
2020-03-15 22:15:29.879	Door	2	1	1	0
2020-03-15 22:15:29.905	Door	2	1	2	0
2020-03-15 22:15:30.312	Door	2	2	3	0
2020-03-15 22:15:30.330	Door	2	2	4	0
2020-03-15 22:15:41.625	Door	1	1	1	1
2020-03-15 22:15:42.635	Door	1	1	1	1
2020-03-15 22:15:42.636	Door	1	1	2	0
2020-03-15 22:15:44.510	Door	2	3	5	0
2020-03-15 22:15:44.539	Door	2	3	6	0
2020-03-15 22:15:44.944	Door	1	1	1	0
2020-03-15 22:15:47.930	Door	1	3	5	1
2020-03-15 22:15:47.930	Door	1	3	6	0
2020-03-15 22:15:48.743	Door	2	2	3	0
2020-03-15 22:15:48.771	Door	2	2	4	0
2020-03-15 22:15:49.711	Door	1	3	5	0
2020-03-15 22:16:00.983	Door	1	2	3	0
2020-03-15 22:16:01.010	Door	1	2	4	0
2020-03-15 22:16:32.403	Door	2	1	1	0
2020-03-15 22:16:32.427	Door	2	1	2	0
2020-03-15 22:16:36.551	Door	1	3	5	0
2020-03-15 22:16:36.586	Door	1	3	6	0
2020-03-15 22:16:40.828	Door	2	3	5	0
2020-03-15 22:16:40.853	Door	2	3	6	0
2020-03-15 22:16:43.300	Door	1	4	7	0
2020-03-15 22:16:43.325	Door	1	4	8	0
2020-03-15 22:16:44.544	Door	2	1	1	0
2020-03-15 22:16:44.561	Door	2	1	2	0
2020-03-15 22:16:55.829	Door	2	3	5	0
2020-03-15 22:16:55.854	Door	2	3	6	0
2020-03-15 22:16:57.577	Door	1	3	5	0
2020-03-15 22:16:57.614	Door	1	3	6	0
2020-03-15 22:16:58.344	Door	2	2	3	0
2020-03-15 22:16:58.344	Door	2	2	4	0
2020-03-15 22:17:07.275	Door	1	4	8	0
2020-03-15 22:17:07.533	Door	1	4	8	0
2020-03-15 22:17:08.701	Door	1	4	8	1
2020-03-15 22:17:12.966	Door	2	2	3	0
2020-03-15 22:17:12.966	Door	2	2	4	0
2020-03-15 22:17:13.243	Door	1	1	1	0
2020-03-15 22:17:13.274	Door	1	1	2	0
2020-03-15 22:17:14.244	Door	2	2	3	0
2020-03-15 22:17:14.317	Door	2	1	1	0
2020-03-15 22:17:14.337	Door	2	1	2	0
2020-03-15 22:17:15.267	Door	2	2	3	0
2020-03-15 22:17:15.668	Door	2	2	3	1
2020-03-15 22:17:17.347	Door	1	4	7	0
2020-03-15 22:17:18.101	Door	1	4	7	1
2020-03-15 22:17:18.507	Door	2	3	5	0
2020-03-15 22:17:18.923	Door	2	2	4	0
2020-03-15 22:17:18.963	Door	1	4	8	1
2020-03-15 22:17:19.935	Door	2	3	5	1
2020-03-15 22:17:20.091	Door	1	4	7	1
2020-03-15 22:17:20.183	Door	1	2	3	0
2020-03-15 22:17:20.211	Door	1	2	4	0
2020-03-15 22:17:20.347	Door	2	2	4	1
2020-03-15 22:17:20.852	Door	1	4	7	1
2020-03-15 22:17:20.852	Door	1	4	8	1
2020-03-15 22:17:20.929	Door	2	2	3	1
2020-03-15 22:17:21.269	Door	2	2	3	1
2020-03-15 22:17:21.710	Door	2	2	3	1
2020-03-15 22:17:23.068	Door	1	4	7	0
2020-03-15 22:17:23.090	Door	1	4	8	0
2020-03-15 22:17:23.296	Door	2	2	3	1
2020-03-15 22:17:23.296	Door	2	2	4	1
2020-03-15 22:17:24.388	Door	2	1	1	0
2020-03-15 22:17:24.410	Door	2	1	2	0
2020-03-15 22:17:25.065	Door	2	2	3	1
2020-03-15 22:17:25.085	Door	2	2	4	1
2020-03-15 22:17:25.536	Door	2	2	3	0
2020-03-15 22:17:25.558	Door	2	2	4	0
2020-03-15 22:17:32.311	Door	2	4	7	0
2020-03-15 22:17:32.335	Door	2	4	8	0
2020-03-15 22:17:32.810	Door	2	3	5	1
2020-03-15 22:17:35.117	Door	2	1	1	0
2020-03-15 22:17:35.148	Door	2	1	2	0
2020-03-15 22:17:35.643	Door	2	3	5	1
2020-03-15 22:17:40.205	Door	2	4	7	0
2020-03-15 22:17:40.228	Door	2	4	8	0
2020-03-15 22:17:41.583	Door	1	4	7	0
2020-03-15 22:17:41.583	Door	1	4	8	0
2020-03-15 22:17:43.153	Door	1	3	5	0
2020-03-15 22:17:43.176	Door	1	3	6	0
2020-03-15 22:17:43.596	Door	2	3	5	1
2020-03-15 22:17:43.596	Door	2	3	6	0
2020-03-15 22:17:44.765	Door	1	4	7	0
2020-03-15 22:17:44.765	Door	1	4	8	0
2020-03-15 22:17:45.868	Door	2	3	5	0
2020-03-15 22:17:49.067	Door	2	3	5	0
2020-03-15 22:17:49.436	Door	2	3	5	0
2020-03-15 22:17:50.498	Door	2	3	5	1
2020-03-15 22:17:50.548	Door	1	2	3	0
2020-03-15 22:17:50.572	Door	1	2	4	0
2020-03-15 22:17:54.781	Door	2	3	6	0
2020-03-15 22:17:56.208	Door	2	3	6	1
2020-03-15 22:17:56.431	Door	2	3	5	1
2020-03-15 22:17:56.933	Door	2	3	6	1
2020-03-15 22:17:57.331	Door	2	3	6	1
2020-03-15 22:18:00.139	Door	2	3	5	1
2020-03-15 22:18:00.139	Door	2	3	6	1
2020-03-15 22:18:00.156	Door	2	3	5	1
2020-03-15 22:18:00.175	Door	2	3	6	1
2020-03-15 22:18:02.258	Door	1	1	1	0
2020-03-15 22:18:02.291	Door	1	1	2	0
2020-03-15 22:18:02.424	Door	2	3	5	0
2020-03-15 22:18:02.446	Door	2	3	6	0
2020-03-15 22:18:02.614	Door	1	3	5	0
2020-03-15 22:18:04.038	Door	1	3	5	1
2020-03-15 22:18:05.640	Door	1	2	3	0
2020-03-15 22:18:05.659	Door	1	2	4	0
2020-03-15 22:18:09.408	Door	2	2	4	0
2020-03-15 22:18:09.966	Door	2	2	4	1
2020-03-15 22:18:11.594	Door	2	2	3	0
2020-03-15 22:18:11.594	Door	2	2	4	1
2020-03-15 22:18:13.890	Door	2	2	4	0
2020-03-15 22:18:15.430	Door	1	3	5	1
2020-03-15 22:18:15.781	Door	2	2	4	0
2020-03-15 22:18:17.206	Door	2	2	4	1
2020-03-15 22:18:17.286	Door	1	4	7	0
2020-03-15 22:18:17.314	Door	1	4	8	0
2020-03-15 22:18:18.857	Door	1	1	1	0
2020-03-15 22:18:18.857	Door	1	1	2	0
2020-03-15 22:18:21.722	Door	1	3	5	1
2020-03-15 22:18:21.722	Door	1	3	6	0
2020-03-15 22:18:23.993	Door	1	3	5	0
2020-03-15 22:18:29.087	Door	1	2	3	0
2020-03-15 22:18:29.118	Door	1	2	4	0
2020-03-15 22:18:29.278	Door	2	2	4	1
2020-03-15 22:18:29.669	Door	1	3	5	0
2020-03-15 22:18:29.687	Door	1	3	6	0
2020-03-15 22:18:34.191	Door	1	3	5	0
2020-03-15 22:18:34.222	Door	1	3	6	0
2020-03-15 22:18:34.862	Door	1	3	5	0
2020-03-15 22:18:34.874	Door	2	2	3	0
2020-03-15 22:18:34.878	Door	1	3	6	0
2020-03-15 22:18:36.204	Door	1	1	1	0
2020-03-15 22:18:36.204	Door	1	1	2	0
2020-03-15 22:18:36.425	Door	2	2	3	1
2020-03-15 22:18:36.653	Door	2	3	5	0
2020-03-15 22:18:36.668	Door	2	3	6	0
2020-03-15 22:18:39.419	Door	1	2	3	0
2020-03-15 22:18:39.982	Door	1	2	3	1
2020-03-15 22:18:40.692	Door	1	3	5	0
2020-03-15 22:18:40.714	Door	1	3	6	0
2020-03-15 22:18:41.387	Door	1	4	7	0
2020-03-15 22:18:41.417	Door	1	4	8	0
2020-03-15 22:18:41.766	Door	2	2	3	1
2020-03-15 22:18:41.766	Door	2	2	4	1
2020-03-15 22:18:43.998	Door	2	2	3	0
2020-03-15 22:18:44.014	Door	2	2	4	0
2020-03-15 22:18:44.063	Door	2	1	1	0
2020-03-15 22:18:44.083	Door	2	1	2	0
2020-03-15 22:18:44.304	Door	2	2	3	0
2020-03-15 22:18:44.321	Door	2	2	4	0
2020-03-15 22:18:46.839	Door	1	2	3	1
2020-03-15 22:18:46.839	Door	1	2	4	0
2020-03-15 22:18:46.856	Door	1	2	3	1
2020-03-15 22:18:46.875	Door	1	2	4	0
2020-03-15 22:18:49.067	Door	1	2	3	0
2020-03-15 22:18:58.663	Door	2	1	1	0
2020-03-15 22:18:58.680	Door	2	1	2	0
2020-03-15 22:18:58.943	Door	1	3	5	0
2020-03-15 22:18:58.970	Door	1	3	6	0
2020-03-15 22:18:59.665	Door	1	2	3	0
2020-03-15 22:18:59.691	Door	1	2	4	0
2020-03-15 22:19:03.412	Door	1	2	4	0
2020-03-15 22:19:04.837	Door	1	2	4	1
2020-03-15 22:19:07.537	Door	2	2	3	0
2020-03-15 22:19:07.556	Door	2	2	4	0
2020-03-15 22:19:08.430	Door	1	2	4	1
2020-03-15 22:19:09.744	Door	1	1	1	0
2020-03-15 22:19:09.773	Door	1	1	2	0
2020-03-15 22:19:10.878	Door	1	3	5	0
2020-03-15 22:19:10.903	Door	1	3	6	0
2020-03-15 22:19:13.001	Door	1	2	3	0
2020-03-15 22:19:13.047	Door	1	2	3	0
2020-03-15 22:19:14.567	Door	1	2	3	0
2020-03-15 22:19:14.567	Door	1	2	4	1
2020-03-15 22:19:15.254	Door	1	2	3	1
2020-03-15 22:19:16.870	Door	1	2	3	0
2020-03-15 22:19:16.905	Door	1	2	4	0
2020-03-15 22:19:19.322	Door	2	1	1	0
2020-03-15 22:19:20.300	Door	2	1	1	1
2020-03-15 22:19:22.843	Door	1	4	7	0
2020-03-15 22:19:22.860	Door	1	4	8	0
2020-03-15 22:19:28.120	Door	1	4	8	0
2020-03-15 22:19:28.208	Door	1	3	5	0
2020-03-15 22:19:28.234	Door	1	3	6	0
2020-03-15 22:19:29.548	Door	1	4	8	1
2020-03-15 22:19:34.301	Door	2	1	1	1
2020-03-15 22:19:34.301	Door	2	1	2	0
2020-03-15 22:19:35.747	Door	2	1	1	1
2020-03-15 22:19:43.602	Door	1	4	7	0
2020-03-15 22:19:43.602	Door	1	4	8	1
2020-03-15 22:19:44.320	Door	1	2	3	0
2020-03-15 22:19:44.336	Door	1	2	4	0
2020-03-15 22:19:45.066	Door	1	4	8	0
2020-03-15 22:19:46.702	Door	2	1	1	1
2020-03-15 22:19:51.002	Door	2	3	5	0
2020-03-15 22:19:51.002	Door	2	3	6	0
2020-03-15 22:19:51.222	Door	2	4	7	0
2020-03-15 22:19:51.241	Door	2	4	8	0
2020-03-15 22:20:01.562	Door	2	1	1	1
2020-03-15 22:20:01.562	Door	2	1	2	0
2020-03-15 22:20:03.830	Door	2	1	1	0
2020-03-15 22:20:04.858	Door	2	4	7	0
2020-03-15 22:20:04.884	Door	2	4	8	0
2020-03-15 22:20:36.848	Door	2	1	1	0
2020-03-15 22:20:36.865	Door	2	1	2	0
2020-03-15 22:20:58.175	Door	2	4	8	0
2020-03-15 22:20:58.979	Door	2	1	1	0
2020-03-15 22:20:58.995	Door	2	1	2	0
2020-03-15 22:20:59.600	Door	2	4	8	1
2020-03-15 22:21:02.377	Door	2	3	6	0
2020-03-15 22:21:02.471	Door	2	3	6	0
2020-03-15 22:21:03.813	Door	2	3	6	1
2020-03-15 22:21:08.062	Door	2	2	3	0
2020-03-15 22:21:08.080	Door	2	2	4	0
2020-03-15 22:21:13.708	Door	1	4	7	0
2020-03-15 22:21:13.725	Door	1	4	8	0
2020-03-15 22:21:19.021	Door	1	2	3	0
2020-03-15 22:21:19.059	Door	1	2	4	0
2020-03-15 22:21:33.868	Door	2	4	7	0
2020-03-15 22:21:33.868	Door	2	4	8	1
2020-03-15 22:21:36.049	Door	2	3	5	0
2020-03-15 22:21:36.138	Door	2	4	8	0
2020-03-15 22:21:36.390	Door	2	3	5	0
2020-03-15 22:21:37.477	Door	2	3	5	1
2020-03-15 22:21:38.278	Door	1	4	7	0
2020-03-15 22:21:38.311	Door	1	4	8	0
2020-03-15 22:21:41.431	Door	2	2	3	0
2020-03-15 22:21:41.458	Door	2	2	4	0
2020-03-15 22:21:43.059	Door	2	3	6	1
2020-03-15 22:21:45.752	Door	2	3	5	1
2020-03-15 22:21:45.752	Door	2	3	6	1
2020-03-15 22:21:47.685	Door	2	3	5	0
2020-03-15 22:21:47.697	Door	2	3	6	0
2020-03-15 22:21:48.083	Door	1	3	5	0
2020-03-15 22:21:48.110	Door	1	3	6	0
2020-03-15 22:21:51.047	Door	1	2	3	0
2020-03-15 22:21:51.068	Door	1	2	4	0
2020-03-15 22:21:55.592	Door	1	3	5	0
2020-03-15 22:21:55.609	Door	1	3	6	0
2020-03-15 22:21:59.488	Door	1	3	5	0
2020-03-15 22:21:59.504	Door	1	3	6	0
2020-03-15 22:21:59.644	Door	2	3	5	0
2020-03-15 22:21:59.662	Door	2	3	6	0
2020-03-15 22:22:00.775	Door	2	2	3	0
2020-03-15 22:22:00.796	Door	2	2	4	0
2020-03-15 22:22:04.652	Door	1	1	1	0
2020-03-15 22:22:04.652	Door	1	1	2	0
2020-03-15 22:22:07.236	Door	1	1	1	0
2020-03-15 22:22:07.251	Door	1	1	2	0
2020-03-15 22:22:09.182	Door	2	1	1	0
2020-03-15 22:22:09.199	Door	2	1	2	0
2020-03-15 22:22:25.391	Door	1	4	8	0
2020-03-15 22:22:25.675	Door	1	4	8	0
2020-03-15 22:22:25.851	Door	1	2	3	0
2020-03-15 22:22:25.851	Door	1	2	4	0
2020-03-15 22:22:26.816	Door	1	4	8	1
2020-03-15 22:22:29.980	Door	1	4	7	0
2020-03-15 22:22:31.405	Door	1	4	7	1
2020-03-15 22:22:31.913	Door	1	4	7	1
2020-03-15 22:22:31.913	Door	1	4	8	1
2020-03-15 22:22:33.649	Door	2	4	7	0
2020-03-15 22:22:33.666	Door	2	4	8	0
2020-03-15 22:22:33.927	Door	1	2	3	0
2020-03-15 22:22:33.944	Door	1	2	4	0
2020-03-15 22:22:34.198	Door	1	4	7	0
2020-03-15 22:22:34.208	Door	1	4	8	0
2020-03-15 22:22:35.507	Door	2	2	3	0
2020-03-15 22:22:35.524	Door	2	2	4	0
2020-03-15 22:22:36.627	Door	1	3	5	0
2020-03-15 22:22:36.644	Door	1	3	6	0
2020-03-15 22:22:36.960	Door	2	3	5	0
2020-03-15 22:22:36.976	Door	2	3	6	0
2020-03-15 22:22:43.640	Door	1	3	5	0
2020-03-15 22:22:43.657	Door	1	3	6	0
2020-03-15 22:22:49.606	Door	2	4	7	0
2020-03-15 22:22:49.629	Door	2	4	8	0
2020-03-15 22:22:51.711	Door	1	2	3	0
2020-03-15 22:22:51.727	Door	1	2	4	0
2020-03-15 22:22:55.572	Door	2	4	7	0
2020-03-15 22:22:55.588	Door	2	4	8	0
2020-03-15 22:22:58.164	Door	2	3	5	0
2020-03-15 22:22:58.180	Door	2	3	6	0
2020-03-15 22:23:16.949	Door	1	1	1	0
2020-03-15 22:23:16.949	Door	1	1	2	0
2020-03-15 22:23:17.735	Door	1	1	1	0
2020-03-15 22:23:17.753	Door	1	1	2	0
2020-03-15 22:23:21.533	Door	2	2	4	0
2020-03-15 22:23:22.963	Door	2	2	4	1
2020-03-15 22:23:23.640	Door	2	1	1	0
2020-03-15 22:23:23.658	Door	2	1	2	0
2020-03-15 22:23:26.505	Door	1	1	1	0
2020-03-15 22:23:26.523	Door	1	1	2	0
2020-03-15 22:23:34.047	Door	2	2	3	0
2020-03-15 22:23:34.047	Door	2	2	4	1
2020-03-15 22:23:36.356	Door	2	2	4	0
2020-03-15 22:23:36.885	Door	1	3	5	0
2020-03-15 22:23:36.902	Door	1	3	6	0
