VisitID	NosepokeOrder	Animal	Tag	Sex	Group	Cage	Corner	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	NosepokeDuration	LickStartTime
6654	10	1045-0311	9.002E+14	Unknown	Default	1	1	1	Correct	0	0	0	0	0	0	16.03.2020	06:15:46.029	52607.988	16.03.2020	06:15:46.100	52608.059	0.071	
6654	11	1045-0311	9.002E+14	Unknown	Default	1	1	1	Correct	0	0	0	0	0	0	16.03.2020	06:15:46.143	52608.102	16.03.2020	06:15:46.213	52608.172	0.07	
6654	12	1045-0311	9.002E+14	Unknown	Default	1	1	2	Correct	0	0	0	0	0	0	16.03.2020	06:15:52.101	52614.06	16.03.2020	06:15:52.811	52614.77	0.71	
6677	0	1045-0311	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	06:18:50.502	52792.461	16.03.2020	06:18:51.112	52793.071	0.61	
6677	1	1045-0311	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	06:18:51.183	52793.142	16.03.2020	06:18:51.311	52793.27	0.128	
6677	2	1045-0311	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	16.03.2020	06:18:59.366	52801.325	16.03.2020	06:18:59.621	52801.58	0.255	
6677	3	1045-0311	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	06:19:07.842	52809.801	16.03.2020	06:19:07.986	52809.945	0.144	
6677	4	1045-0311	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	16.03.2020	06:19:07.716	52809.675	16.03.2020	06:19:08.426	52810.385	0.71	
6677	5	1045-0311	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	16.03.2020	06:19:08.526	52810.485	16.03.2020	06:19:08.628	52810.587	0.102	
6682	0	1045-0311	9.002E+14	Unknown	Default	1	1	2	Correct	0	0	0	9	1.0263672	0.294	16.03.2020	06:19:36.858	52838.817	16.03.2020	06:19:39.526	52841.485	2.668	16.03.2020 06:19
6682	1	1045-0311	9.002E+14	Unknown	Default	1	1	1	Correct	0	0	0	0	0	0	16.03.2020	06:19:44.652	52846.611	16.03.2020	06:19:47.235	52849.194	2.583	
6682	2	1045-0311	9.002E+14	Unknown	Default	1	1	1	Correct	0	0	0	0	0	0	16.03.2020	06:19:47.278	52849.237	16.03.2020	06:19:47.547	52849.506	0.269	
6682	3	1045-0311	9.002E+14	Unknown	Default	1	1	2	Correct	0	0	0	0	0	0	16.03.2020	06:19:48.041	52850	16.03.2020	06:19:48.624	52850.583	0.583	
6682	4	1045-0311	9.002E+14	Unknown	Default	1	1	1	Correct	0	0	0	0	0	0	16.03.2020	06:19:49.989	52851.948	16.03.2020	06:19:50.258	52852.217	0.269	
6682	5	1045-0311	9.002E+14	Unknown	Default	1	1	2	Correct	0	0	0	0	0	0	16.03.2020	06:19:50.341	52852.3	16.03.2020	06:19:50.752	52852.711	0.411	
6682	6	1045-0311	9.002E+14	Unknown	Default	1	1	2	Correct	0	0	0	0	0	0	16.03.2020	06:19:50.824	52852.783	16.03.2020	06:19:50.965	52852.924	0.141	
6682	7	1045-0311	9.002E+14	Unknown	Default	1	1	1	Correct	0	0	0	0	0	0	16.03.2020	06:19:53.125	52855.084	16.03.2020	06:19:53.196	52855.155	0.071	
6682	8	1045-0311	9.002E+14	Unknown	Default	1	1	2	Correct	0	0	0	0	0	0	16.03.2020	06:19:53.989	52855.948	16.03.2020	06:19:54.755	52856.714	0.766	
6715	0	1045-0311	9.002E+14	Unknown	Default	1	1	2	Correct	0	0	0	0	0	0	16.03.2020	06:29:25.049	53427.008	16.03.2020	06:29:25.149	53427.108	0.1	
6724	0	1045-0311	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	16.03.2020	06:36:48.666	53870.625	16.03.2020	06:36:49.220	53871.179	0.554	
6727	0	1045-0311	9.002E+14	Unknown	Default	1	3	6	Incorrect	1	0	0	0	0	0	16.03.2020	06:42:19.148	54201.107	16.03.2020	06:42:19.190	54201.149	0.042	
6727	1	1045-0311	9.002E+14	Unknown	Default	1	3	6	Incorrect	1	0	0	0	0	0	16.03.2020	06:42:19.417	54201.376	16.03.2020	06:42:19.941	54201.9	0.524	
6741	0	1045-0311	9.002E+14	Unknown	Default	1	3	5	Incorrect	1	0	0	0	0	0	16.03.2020	07:07:19.637	55701.596	16.03.2020	07:07:20.174	55702.133	0.537	
6742	0	1045-0311	9.002E+14	Unknown	Default	1	2	3	Incorrect	1	0	0	0	0	0	16.03.2020	07:09:05.353	55807.312	16.03.2020	07:09:05.979	55807.938	0.626	
6743	0	1045-0311	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	07:13:26.414	56068.373	16.03.2020	07:13:26.726	56068.685	0.312	
6743	1	1045-0311	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	07:13:27.025	56068.984	16.03.2020	07:13:27.366	56069.325	0.341	
6743	2	1045-0311	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	16.03.2020	07:13:42.195	56084.154	16.03.2020	07:13:42.479	56084.438	0.284	
7021	0	1045-0311	9.002E+14	Unknown	Default	1	3	5	Incorrect	1	0	0	0	0	0	16.03.2020	10:03:06.666	66248.625	16.03.2020	10:03:07.898	66249.857	1.232	
7243	0	1045-0311	9.002E+14	Unknown	Default	1	2	3	Incorrect	1	0	0	0	0	0	16.03.2020	12:31:41.618	75163.577	16.03.2020	12:31:42.244	75164.203	0.626	
7243	1	1045-0311	9.002E+14	Unknown	Default	1	2	3	Incorrect	1	0	0	0	0	0	16.03.2020	12:31:43.507	75165.466	16.03.2020	12:31:44.530	75166.489	1.023	
7243	2	1045-0311	9.002E+14	Unknown	Default	1	2	4	Incorrect	1	0	0	0	0	0	16.03.2020	12:31:47.228	75169.187	16.03.2020	12:31:48.052	75170.011	0.824	
7244	0	1045-0311	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	12:32:20.000	75201.959	16.03.2020	12:32:20.796	75202.755	0.796	
7244	1	1045-0311	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	12:32:20.824	75202.783	16.03.2020	12:32:21.807	75203.766	0.983	
7244	2	1045-0311	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	12:32:21.959	75203.918	16.03.2020	12:32:22.001	75203.96	0.042	
7244	3	1045-0311	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	12:32:22.372	75204.331	16.03.2020	12:32:22.442	75204.401	0.07	
7244	4	1045-0311	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	16.03.2020	12:32:24.120	75206.079	16.03.2020	12:32:24.731	75206.69	0.611	
7428	0	1045-0311	9.002E+14	Unknown	Default	1	2	4	Incorrect	1	0	0	0	0	0	16.03.2020	15:20:14.839	85276.798	16.03.2020	15:20:14.939	85276.898	0.1	
7428	1	1045-0311	9.002E+14	Unknown	Default	1	2	3	Incorrect	1	0	0	0	0	0	16.03.2020	15:20:20.453	85282.412	16.03.2020	15:20:21.163	85283.122	0.71	
7428	2	1045-0311	9.002E+14	Unknown	Default	1	2	4	Incorrect	1	0	0	0	0	0	16.03.2020	15:20:21.957	85283.916	16.03.2020	15:20:22.127	85284.086	0.17	
7441	0	1045-0311	9.002E+14	Unknown	Default	1	1	1	Correct	0	0	0	0	0	0	16.03.2020	15:26:10.365	85632.324	16.03.2020	15:26:10.414	85632.373	0.049	
129	0	1045-0318	9.002E+14	Unknown	Default	1	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	17:14:38.746	5740.705	15.03.2020	17:14:38.790	5740.749	0.044	
129	1	1045-0318	9.002E+14	Unknown	Default	1	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	17:14:39.000	5740.959	15.03.2020	17:14:39.029	5740.988	0.029	
181	0	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:25:05.008	6366.967	15.03.2020	17:25:05.221	6367.18	0.213	
181	1	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:25:05.323	6367.282	15.03.2020	17:25:05.946	6367.905	0.623	
181	2	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:25:06.272	6368.231	15.03.2020	17:25:06.656	6368.615	0.384	
182	0	1045-0318	9.002E+14	Unknown	Default	1	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	17:25:18.374	6380.333	15.03.2020	17:25:18.600	6380.559	0.226	
182	1	1045-0318	9.002E+14	Unknown	Default	1	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	17:25:19.506	6381.465	15.03.2020	17:25:19.705	6381.664	0.199	
185	0	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	0	0	0	15.03.2020	17:25:35.751	6397.71	15.03.2020	17:25:40.113	6402.072	4.362	
205	0	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:51.851	6593.81	15.03.2020	17:28:52.320	6594.279	0.469	
205	1	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:52.349	6594.308	15.03.2020	17:28:52.447	6594.406	0.098	
205	2	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:53.366	6595.325	15.03.2020	17:28:53.439	6595.398	0.073	
205	3	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:53.470	6595.429	15.03.2020	17:28:54.137	6596.096	0.667	
205	4	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:54.180	6596.139	15.03.2020	17:28:54.222	6596.181	0.042	
205	5	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:54.624	6596.583	15.03.2020	17:28:55.018	6596.977	0.394	
205	6	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:53.497	6595.456	15.03.2020	17:28:55.129	6597.088	1.632	
205	7	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:55.172	6597.131	15.03.2020	17:28:55.329	6597.288	0.157	
205	8	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:55.460	6597.419	15.03.2020	17:28:55.527	6597.486	0.067	
205	9	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:55.584	6597.543	15.03.2020	17:28:55.598	6597.557	0.014	
205	10	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:28:55.754	6597.713	15.03.2020	17:28:55.813	6597.772	0.059	
207	0	1045-0318	9.002E+14	Unknown	Default	1	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:01.809	6603.768	15.03.2020	17:29:02.064	6604.023	0.255	
207	1	1045-0318	9.002E+14	Unknown	Default	1	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:06.255	6608.214	15.03.2020	17:29:06.509	6608.468	0.254	
207	2	1045-0318	9.002E+14	Unknown	Default	1	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:06.680	6608.639	15.03.2020	17:29:06.750	6608.709	0.07	
211	0	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:09.547	6611.506	15.03.2020	17:29:10.156	6612.115	0.609	
211	1	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:11.692	6613.651	15.03.2020	17:29:12.628	6614.587	0.936	
211	2	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:12.643	6614.602	15.03.2020	17:29:12.681	6614.64	0.038	
211	3	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:13.197	6615.156	15.03.2020	17:29:14.503	6616.462	1.306	
211	4	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:14.885	6616.844	15.03.2020	17:29:15.453	6617.412	0.568	
211	5	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:15.520	6617.479	15.03.2020	17:29:15.794	6617.753	0.274	
211	6	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:15.936	6617.895	15.03.2020	17:29:16.121	6618.08	0.185	
211	7	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:29:16.164	6618.123	15.03.2020	17:29:16.271	6618.23	0.107	
225	0	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	83	10.9287109	4.088	15.03.2020	17:33:08.076	6850.035	15.03.2020	17:33:20.549	6862.508	12.473	15.03.2020 17:33
225	1	1045-0318	9.002E+14	Unknown	Default	1	2	3	Correct	0	0	0	0	0	0	15.03.2020	17:33:24.230	6866.189	15.03.2020	17:33:29.017	6870.976	4.787	
225	2	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	20	2.7675781	1.049999997	15.03.2020	17:33:33.277	6875.236	15.03.2020	17:33:37.241	6879.2	3.964	15.03.2020 17:33
232	0	1045-0318	9.002E+14	Unknown	Default	1	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	17:34:05.384	6907.343	15.03.2020	17:34:05.456	6907.415	0.072	
232	1	1045-0318	9.002E+14	Unknown	Default	1	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	17:34:05.556	6907.515	15.03.2020	17:34:05.625	6907.584	0.069	
237	0	1045-0318	9.002E+14	Unknown	Default	1	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	17:34:41.328	6943.287	15.03.2020	17:34:41.640	6943.599	0.312	
353	0	1045-0318	9.002E+14	Unknown	Default	1	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	18:05:18.862	8780.821	15.03.2020	18:05:19.811	8781.77	0.949	
353	1	1045-0318	9.002E+14	Unknown	Default	1	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	18:05:23.490	8785.449	15.03.2020	18:05:23.923	8785.882	0.433	
356	0	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:05:45.668	8807.627	15.03.2020	18:05:45.924	8807.883	0.256	
356	1	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:05:45.953	8807.912	15.03.2020	18:05:46.265	8808.224	0.312	
356	2	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:05:46.293	8808.252	15.03.2020	18:05:46.620	8808.579	0.327	
465	0	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:19:03.087	9605.046	15.03.2020	18:19:03.343	9605.302	0.256	
465	1	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	47	6.0722657	2.281999961	15.03.2020	18:19:08.430	9610.389	15.03.2020	18:19:16.668	9618.627	8.238	15.03.2020 18:19
465	2	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:19:16.725	9618.684	15.03.2020	18:19:17.250	9619.209	0.525	
465	3	1045-0318	9.002E+14	Unknown	Default	1	2	3	Correct	0	0	0	0	0	0	15.03.2020	18:19:18.191	9620.15	15.03.2020	18:19:21.231	9623.19	3.04	
465	4	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:19:27.366	9629.325	15.03.2020	18:19:27.564	9629.523	0.198	
470	0	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:19:41.320	9643.279	15.03.2020	18:19:41.434	9643.393	0.114	
809	0	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	2	0.296875	0.083999999	15.03.2020	18:42:12.615	10994.574	15.03.2020	18:42:13.680	10995.639	1.065	15.03.2020 18:42
809	1	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:42:14.049	10996.008	15.03.2020	18:42:14.291	10996.25	0.242	
809	2	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:42:14.346	10996.305	15.03.2020	18:42:14.689	10996.648	0.343	
809	3	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	18:42:17.873	10999.832	15.03.2020	18:42:18.568	11000.527	0.695	
809	4	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:42:19.035	11000.994	15.03.2020	18:42:19.105	11001.064	0.07	
809	5	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:42:19.248	11001.207	15.03.2020	18:42:19.645	11001.604	0.397	
835	0	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:43:54.745	11096.704	15.03.2020	18:43:54.788	11096.747	0.043	
835	1	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:43:54.830	11096.789	15.03.2020	18:43:55.042	11097.001	0.212	
835	2	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:43:55.142	11097.101	15.03.2020	18:43:55.526	11097.485	0.384	
841	0	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:44:04.831	11106.79	15.03.2020	18:44:04.973	11106.932	0.142	
841	1	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:44:04.992	11106.951	15.03.2020	18:44:05.101	11107.06	0.109	
841	2	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	49	6.0595703	2.450000077	15.03.2020	18:44:05.470	11107.429	15.03.2020	18:44:11.866	11113.825	6.396	15.03.2020 18:44
841	3	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:44:17.389	11119.348	15.03.2020	18:44:17.758	11119.717	0.369	
841	4	1045-0318	9.002E+14	Unknown	Default	1	2	3	Correct	0	0	0	0	0	0	15.03.2020	18:44:18.414	11120.373	15.03.2020	18:44:18.584	11120.543	0.17	
841	5	1045-0318	9.002E+14	Unknown	Default	1	2	3	Correct	0	0	0	0	0	0	15.03.2020	18:44:19.209	11121.168	15.03.2020	18:44:19.281	11121.24	0.072	
917	0	1045-0318	9.002E+14	Unknown	Default	1	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	18:50:22.597	11484.556	15.03.2020	18:50:22.667	11484.626	0.07	
924	0	1045-0318	9.002E+14	Unknown	Default	1	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	18:50:45.605	11507.564	15.03.2020	18:50:45.675	11507.634	0.07	
1171	0	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:08:35.971	12577.93	15.03.2020	19:08:36.127	12578.086	0.156	
1171	1	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:08:36.170	12578.129	15.03.2020	19:08:36.212	12578.171	0.042	
1171	2	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:08:36.227	12578.186	15.03.2020	19:08:36.568	12578.527	0.341	
1171	3	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:08:36.696	12578.655	15.03.2020	19:08:36.738	12578.697	0.042	
1279	0	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:15:22.199	12984.158	15.03.2020	19:15:22.341	12984.3	0.142	
1279	1	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:15:22.398	12984.357	15.03.2020	19:15:22.483	12984.442	0.085	
1279	2	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	19:15:23.962	12985.921	15.03.2020	19:15:24.345	12986.304	0.383	
1303	0	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:17:25.617	13107.576	15.03.2020	19:17:25.929	13107.888	0.312	
1303	1	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:17:25.958	13107.917	15.03.2020	19:17:26.014	13107.973	0.056	
1303	2	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:17:26.072	13108.031	15.03.2020	19:17:26.468	13108.427	0.396	
1303	3	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:17:29.026	13110.985	15.03.2020	19:17:29.172	13111.131	0.146	
1303	4	1045-0318	9.002E+14	Unknown	Default	1	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:17:29.423	13111.382	15.03.2020	19:17:29.508	13111.467	0.085	
1303	5	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	19:17:31.158	13113.117	15.03.2020	19:17:31.612	13113.571	0.454	
1303	6	1045-0318	9.002E+14	Unknown	Default	1	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	19:17:31.669	13113.628	15.03.2020	19:17:31.855	13113.814	0.186	
1313	0	1045-0318	9.002E+14	Unknown	Default	1	2	4	Correct	0	0	0	62	7.8398437	2.995999932	15.03.2020	19:18:17.085	13159.044	15.03.2020	19:18:25.350	13167.309	8.265	15.03.2020 19:18
1415	0	1045-0318	9.002E+14	Unknown	Default	1	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	19:26:07.591	13629.55	15.03.2020	19:26:07.663	13629.622	0.072	
1415	1	1045-0318	9.002E+14	Unknown	Default	1	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	19:26:07.719	13629.678	15.03.2020	19:26:08.458	13630.417	0.739	
