DateTime	Type	Cage	Corner	Side	State
2020-03-15 03:43:40.683	Door	1	2	4	0
2020-03-15 03:43:45.014	Door	1	1	1	1
2020-03-15 03:43:45.014	Door	1	1	2	0
2020-03-15 03:43:47.317	Door	1	1	1	0
2020-03-15 03:50:28.803	Door	2	3	6	0
2020-03-15 03:50:29.037	Door	2	3	6	1
2020-03-15 03:50:46.922	Door	2	3	5	0
2020-03-15 03:50:48.346	Door	2	3	5	1
2020-03-15 03:50:51.376	Door	2	3	5	1
2020-03-15 03:50:53.206	Door	2	3	6	1
2020-03-15 03:50:56.583	Door	2	3	5	1
2020-03-15 03:51:01.210	Door	2	3	5	1
2020-03-15 03:51:01.845	Door	2	3	6	1
2020-03-15 03:51:03.557	Door	2	3	5	1
2020-03-15 03:51:03.557	Door	2	3	6	1
2020-03-15 03:51:05.930	Door	2	3	5	0
2020-03-15 03:51:05.934	Door	2	3	6	0
2020-03-15 03:51:06.853	Door	1	3	5	0
2020-03-15 03:51:06.869	Door	1	3	6	0
2020-03-15 03:51:07.837	Door	1	2	3	0
2020-03-15 03:51:07.841	Door	1	2	4	0
2020-03-15 03:51:17.600	Door	2	4	7	0
2020-03-15 03:51:17.604	Door	2	4	8	0
2020-03-15 03:51:26.202	Door	1	2	3	0
2020-03-15 03:51:27.625	Door	1	2	3	1
2020-03-15 03:51:29.900	Door	1	2	4	0
2020-03-15 03:51:30.227	Door	1	2	4	0
2020-03-15 03:51:31.311	Door	1	2	4	1
2020-03-15 03:51:34.074	Door	1	2	3	1
2020-03-15 03:51:34.074	Door	1	2	4	1
2020-03-15 03:51:36.388	Door	1	2	3	0
2020-03-15 03:51:36.405	Door	1	2	4	0
2020-03-15 03:51:37.842	Door	1	1	1	0
2020-03-15 03:51:37.859	Door	1	1	2	0
2020-03-15 03:51:42.306	Door	2	3	5	0
2020-03-15 03:51:43.747	Door	2	3	5	1
2020-03-15 03:51:45.802	Door	1	4	7	0
2020-03-15 03:51:45.802	Door	1	4	8	0
2020-03-15 03:51:45.821	Door	2	3	5	1
2020-03-15 03:51:46.652	Door	2	3	5	1
2020-03-15 03:51:48.253	Door	2	3	6	0
2020-03-15 03:51:49.677	Door	2	3	6	1
2020-03-15 03:51:52.182	Door	2	3	5	1
2020-03-15 03:51:52.355	Door	2	3	5	1
2020-03-15 03:51:52.681	Door	2	3	6	1
2020-03-15 03:51:55.366	Door	2	3	5	1
2020-03-15 03:51:55.366	Door	2	3	6	1
2020-03-15 03:51:57.212	Door	2	3	5	0
2020-03-15 03:51:57.216	Door	2	3	6	0
2020-03-15 03:52:04.360	Door	2	4	7	0
2020-03-15 03:52:04.374	Door	2	4	8	0
2020-03-15 03:52:05.012	Door	1	1	1	0
2020-03-15 03:52:05.028	Door	1	1	2	0
2020-03-15 03:52:14.449	Door	2	1	1	0
2020-03-15 03:52:14.468	Door	2	1	2	0
2020-03-15 03:53:26.723	Door	1	2	3	0
2020-03-15 03:53:26.739	Door	1	2	4	0
2020-03-15 03:53:39.349	Door	1	1	1	0
2020-03-15 03:53:40.787	Door	1	1	1	1
2020-03-15 03:53:55.983	Door	1	1	2	0
2020-03-15 03:53:57.422	Door	1	1	2	1
2020-03-15 03:54:05.907	Door	1	1	1	1
2020-03-15 03:54:05.907	Door	1	1	2	1
2020-03-15 03:54:08.268	Door	1	1	1	0
2020-03-15 03:54:08.272	Door	1	1	2	0
2020-03-15 03:54:47.726	Door	1	3	5	0
2020-03-15 03:54:47.730	Door	1	3	6	0
2020-03-15 03:55:02.168	Door	2	1	1	0
2020-03-15 03:55:02.185	Door	2	1	2	0
2020-03-15 03:55:16.916	Door	2	3	5	0
2020-03-15 03:55:16.925	Door	2	3	6	0
2020-03-15 03:56:38.806	Door	1	1	1	0
2020-03-15 03:56:38.822	Door	1	1	2	0
2020-03-15 03:56:44.410	Door	2	3	5	0
2020-03-15 03:56:44.414	Door	2	3	6	0
2020-03-15 03:56:57.331	Door	2	2	3	0
2020-03-15 03:56:57.337	Door	2	2	4	0
2020-03-15 03:57:06.418	Door	2	2	3	0
2020-03-15 03:57:06.422	Door	2	2	4	0
2020-03-15 03:57:20.937	Door	1	3	6	0
2020-03-15 03:57:21.095	Door	1	3	6	0
2020-03-15 03:57:22.375	Door	1	3	6	1
2020-03-15 03:57:33.320	Door	1	3	5	0
2020-03-15 03:57:34.745	Door	1	3	5	1
2020-03-15 03:57:39.126	Door	1	3	6	1
2020-03-15 03:57:42.589	Door	1	3	5	1
2020-03-15 03:57:42.589	Door	1	3	6	1
2020-03-15 03:57:44.558	Door	1	3	5	0
2020-03-15 03:57:44.562	Door	1	3	6	0
2020-03-15 03:58:04.085	Door	1	4	7	0
2020-03-15 03:58:04.105	Door	1	4	8	0
2020-03-15 03:58:09.894	Door	1	3	5	0
2020-03-15 03:58:09.910	Door	1	3	6	0
2020-03-15 03:58:27.567	Door	1	2	3	0
2020-03-15 03:58:27.583	Door	1	2	4	0
2020-03-15 03:58:42.361	Door	1	1	1	0
2020-03-15 03:58:42.935	Door	1	1	1	1
2020-03-15 03:58:47.187	Door	1	4	7	0
2020-03-15 03:58:47.203	Door	1	4	8	0
2020-03-15 03:58:50.986	Door	1	1	1	1
2020-03-15 03:58:50.986	Door	1	1	2	0
2020-03-15 03:58:53.331	Door	1	1	1	0
2020-03-15 03:58:56.449	Door	2	3	6	0
2020-03-15 03:58:57.859	Door	2	3	6	1
2020-03-15 03:59:05.122	Door	2	3	5	0
2020-03-15 03:59:05.123	Door	2	3	6	1
2020-03-15 03:59:07.498	Door	2	3	6	0
2020-03-15 03:59:57.198	Door	2	4	7	0
2020-03-15 03:59:57.215	Door	2	4	8	0
2020-03-15 04:01:13.491	Door	1	3	6	0
2020-03-15 04:01:14.915	Door	1	3	6	1
2020-03-15 04:01:15.075	Door	1	3	5	0
2020-03-15 04:01:15.076	Door	1	3	6	1
2020-03-15 04:01:16.736	Door	1	4	7	0
2020-03-15 04:01:16.753	Door	1	4	8	0
2020-03-15 04:01:17.424	Door	1	3	6	0
2020-03-15 04:02:20.602	Door	2	1	1	0
2020-03-15 04:02:20.618	Door	2	1	2	0
2020-03-15 04:02:28.618	Door	2	2	3	0
2020-03-15 04:02:28.622	Door	2	2	4	0
2020-03-15 04:02:41.580	Door	1	1	1	0
2020-03-15 04:02:41.597	Door	1	1	2	0
2020-03-15 04:02:46.035	Door	1	2	3	0
2020-03-15 04:02:46.151	Door	1	2	3	0
2020-03-15 04:02:47.503	Door	1	2	3	1
2020-03-15 04:03:04.803	Door	1	2	3	1
2020-03-15 04:03:19.959	Door	1	2	3	1
2020-03-15 04:03:19.959	Door	1	2	4	0
2020-03-15 04:03:22.327	Door	1	2	3	0
2020-03-15 04:04:00.545	Door	1	1	1	0
2020-03-15 04:04:00.553	Door	1	1	2	0
2020-03-15 04:06:02.371	Door	1	4	7	0
2020-03-15 04:06:02.388	Door	1	4	8	0
2020-03-15 04:06:30.992	Door	1	2	3	0
2020-03-15 04:06:31.008	Door	1	2	4	0
2020-03-15 04:07:24.621	Door	1	4	7	0
2020-03-15 04:07:24.645	Door	1	4	8	0
2020-03-15 04:09:47.837	Door	1	1	1	0
2020-03-15 04:09:47.838	Door	1	1	2	0
2020-03-15 04:09:48.901	Door	1	2	3	0
2020-03-15 04:09:48.905	Door	1	2	4	0
2020-03-15 04:10:09.357	Door	2	2	3	0
2020-03-15 04:10:09.379	Door	2	2	4	0
2020-03-15 04:10:35.649	Door	2	4	8	0
2020-03-15 04:10:37.062	Door	2	4	8	1
2020-03-15 04:10:37.853	Door	2	4	7	0
2020-03-15 04:10:37.853	Door	2	4	8	1
2020-03-15 04:10:40.202	Door	2	4	8	0
2020-03-15 04:10:42.761	Door	2	3	5	0
2020-03-15 04:10:42.777	Door	2	3	6	0
2020-03-15 04:11:43.438	Door	1	2	3	0
2020-03-15 04:11:43.454	Door	1	2	4	0
2020-03-15 04:13:47.028	Door	1	1	1	0
2020-03-15 04:13:48.209	Door	1	1	1	1
2020-03-15 04:13:49.101	Door	1	4	7	0
2020-03-15 04:13:49.117	Door	1	4	8	0
2020-03-15 04:14:06.428	Door	1	1	1	1
2020-03-15 04:14:07.335	Door	1	1	1	1
2020-03-15 04:14:07.663	Door	1	1	1	1
2020-03-15 04:14:08.567	Door	1	1	2	0
2020-03-15 04:14:09.897	Door	1	1	1	1
2020-03-15 04:14:09.897	Door	1	1	2	0
2020-03-15 04:14:11.723	Door	1	1	1	0
2020-03-15 04:14:13.075	Door	1	1	1	0
2020-03-15 04:14:13.844	Door	1	3	5	0
2020-03-15 04:14:13.848	Door	1	3	6	0
2020-03-15 04:14:14.518	Door	1	1	1	1
2020-03-15 04:14:15.531	Door	1	1	2	0
2020-03-15 04:14:16.983	Door	1	1	2	1
2020-03-15 04:14:20.631	Door	1	1	1	1
2020-03-15 04:14:22.355	Door	1	1	1	1
2020-03-15 04:14:22.355	Door	1	1	2	1
2020-03-15 04:14:24.705	Door	1	1	1	0
2020-03-15 04:14:24.713	Door	1	1	2	0
2020-03-15 04:16:15.182	Door	1	2	4	0
2020-03-15 04:16:15.665	Door	1	3	5	0
2020-03-15 04:16:16.204	Door	1	3	5	0
2020-03-15 04:16:16.607	Door	1	2	4	1
2020-03-15 04:16:16.985	Door	1	2	4	1
2020-03-15 04:16:17.090	Door	1	3	5	1
2020-03-15 04:16:21.084	Door	1	2	3	0
2020-03-15 04:16:22.506	Door	1	2	3	1
2020-03-15 04:16:41.808	Door	1	3	5	1
2020-03-15 04:16:41.809	Door	1	3	6	0
2020-03-15 04:16:44.105	Door	1	3	5	0
2020-03-15 04:16:46.600	Door	1	2	3	1
2020-03-15 04:16:49.267	Door	1	2	3	1
2020-03-15 04:16:50.286	Door	1	2	4	1
2020-03-15 04:16:54.674	Door	1	2	3	1
2020-03-15 04:16:54.674	Door	1	2	4	1
2020-03-15 04:16:56.515	Door	1	2	3	0
2020-03-15 04:16:56.544	Door	1	2	4	0
2020-03-15 04:17:42.026	Door	1	1	1	0
2020-03-15 04:17:42.043	Door	1	1	2	0
2020-03-15 04:19:56.542	Door	2	2	3	0
2020-03-15 04:19:56.559	Door	2	2	4	0
2020-03-15 04:20:01.322	Door	1	2	4	0
2020-03-15 04:20:02.756	Door	1	2	3	0
2020-03-15 04:20:02.756	Door	1	2	4	1
2020-03-15 04:20:02.756	Door	1	2	4	1
2020-03-15 04:20:04.625	Door	1	2	4	0
2020-03-15 04:20:08.272	Door	2	1	1	0
2020-03-15 04:20:08.289	Door	2	1	2	0
2020-03-15 04:20:13.303	Door	1	1	1	0
2020-03-15 04:20:13.303	Door	1	1	2	0
2020-03-15 04:20:15.998	Door	1	2	3	0
2020-03-15 04:20:16.018	Door	1	2	4	0
2020-03-15 04:20:46.235	Door	1	2	3	0
2020-03-15 04:20:46.251	Door	1	2	4	0
2020-03-15 04:20:57.580	Door	1	2	3	0
2020-03-15 04:20:57.613	Door	1	2	4	0
2020-03-15 04:21:11.505	Door	1	3	5	0
2020-03-15 04:21:11.509	Door	1	3	6	0
2020-03-15 04:21:46.919	Door	1	2	3	0
2020-03-15 04:21:47.686	Door	1	2	3	0
2020-03-15 04:21:47.742	Door	1	2	3	0
2020-03-15 04:21:48.344	Door	1	2	3	1
2020-03-15 04:21:51.659	Door	1	2	3	1
2020-03-15 04:21:51.659	Door	1	2	4	0
2020-03-15 04:21:52.922	Door	1	1	1	0
2020-03-15 04:21:52.926	Door	1	1	2	0
2020-03-15 04:21:53.999	Door	1	2	3	0
2020-03-15 04:22:02.406	Door	1	1	2	0
2020-03-15 04:22:03.241	Door	1	1	2	0
2020-03-15 04:22:03.817	Door	1	1	2	1
2020-03-15 04:22:13.570	Door	1	1	1	0
2020-03-15 04:22:14.531	Door	1	4	7	0
2020-03-15 04:22:14.547	Door	1	4	8	0
2020-03-15 04:22:14.982	Door	1	1	1	1
2020-03-15 04:22:17.238	Door	1	1	1	1
2020-03-15 04:22:17.238	Door	1	1	2	1
2020-03-15 04:22:19.573	Door	1	1	1	0
2020-03-15 04:22:19.577	Door	1	1	2	0
2020-03-15 04:22:26.187	Door	1	3	5	0
2020-03-15 04:22:27.625	Door	1	3	5	1
2020-03-15 04:22:30.515	Door	1	3	6	0
2020-03-15 04:22:31.795	Door	1	3	6	1
2020-03-15 04:22:35.215	Door	1	3	6	1
2020-03-15 04:22:37.586	Door	1	3	5	1
2020-03-15 04:22:37.586	Door	1	3	6	1
2020-03-15 04:22:39.952	Door	1	3	5	0
2020-03-15 04:22:39.956	Door	1	3	6	0
2020-03-15 04:23:00.638	Door	2	4	7	0
2020-03-15 04:23:00.639	Door	2	4	8	0
2020-03-15 04:23:10.114	Door	1	1	1	0
2020-03-15 04:23:10.118	Door	1	1	2	0
2020-03-15 04:23:21.015	Door	1	3	6	0
2020-03-15 04:23:22.293	Door	1	2	3	0
2020-03-15 04:23:22.309	Door	1	2	4	0
2020-03-15 04:23:22.439	Door	1	3	6	1
2020-03-15 04:23:45.197	Door	1	3	5	0
2020-03-15 04:23:45.197	Door	1	3	6	1
2020-03-15 04:23:47.593	Door	1	3	6	0
2020-03-15 04:23:47.637	Door	1	4	7	0
2020-03-15 04:23:47.654	Door	1	4	8	0
2020-03-15 04:24:07.518	Door	1	1	1	0
2020-03-15 04:24:08.381	Door	1	1	1	0
2020-03-15 04:24:08.943	Door	1	1	1	1
2020-03-15 04:24:28.649	Door	1	1	2	0
2020-03-15 04:24:28.944	Door	1	1	2	1
2020-03-15 04:24:35.538	Door	1	1	1	1
2020-03-15 04:24:37.705	Door	1	1	1	1
2020-03-15 04:24:37.705	Door	1	1	2	1
2020-03-15 04:24:40.076	Door	1	1	1	0
2020-03-15 04:24:40.080	Door	1	1	2	0
2020-03-15 04:25:09.800	Door	1	3	5	0
2020-03-15 04:25:09.809	Door	1	3	6	0
2020-03-15 04:26:05.926	Door	1	1	1	0
2020-03-15 04:26:05.942	Door	1	1	2	0
2020-03-15 04:26:11.406	Door	1	2	4	0
2020-03-15 04:26:12.830	Door	1	2	4	1
2020-03-15 04:26:16.182	Door	1	2	3	0
2020-03-15 04:26:16.182	Door	1	2	4	1
2020-03-15 04:26:18.505	Door	1	2	4	0
2020-03-15 04:26:40.912	Door	1	4	7	0
2020-03-15 04:26:40.935	Door	1	4	8	0
2020-03-15 04:26:44.334	Door	1	1	1	0
2020-03-15 04:26:44.350	Door	1	1	2	0
2020-03-15 04:26:47.337	Door	1	2	3	0
2020-03-15 04:26:47.365	Door	1	2	4	0
2020-03-15 04:27:23.917	Door	2	3	5	0
2020-03-15 04:27:23.933	Door	2	3	6	0
2020-03-15 04:28:17.703	Door	2	2	3	0
2020-03-15 04:28:17.720	Door	2	2	4	0
2020-03-15 04:28:25.071	Door	2	2	3	0
2020-03-15 04:28:25.075	Door	2	2	4	0
2020-03-15 04:28:31.000	Door	2	1	1	0
2020-03-15 04:28:31.016	Door	2	1	2	0
2020-03-15 04:28:37.841	Door	2	4	7	0
2020-03-15 04:28:37.923	Door	2	4	7	0
2020-03-15 04:28:39.278	Door	2	4	7	1
2020-03-15 04:28:39.516	Door	1	4	7	0
2020-03-15 04:28:39.520	Door	1	4	8	0
2020-03-15 04:28:46.368	Door	2	4	8	0
2020-03-15 04:28:47.686	Door	2	4	8	1
2020-03-15 04:28:53.307	Door	2	4	7	1
2020-03-15 04:28:53.307	Door	2	4	8	1
2020-03-15 04:28:55.573	Door	2	4	7	0
2020-03-15 04:28:55.578	Door	2	4	8	0
2020-03-15 04:30:47.008	Door	2	4	7	0
2020-03-15 04:30:47.012	Door	2	4	8	0
2020-03-15 04:30:48.829	Door	2	3	5	0
2020-03-15 04:30:48.851	Door	2	3	6	0
2020-03-15 04:31:07.480	Door	1	2	3	0
2020-03-15 04:31:07.497	Door	1	2	4	0
2020-03-15 04:31:34.551	Door	1	3	5	0
2020-03-15 04:31:34.567	Door	1	3	6	0
2020-03-15 04:31:51.340	Door	1	1	1	0
2020-03-15 04:31:52.781	Door	1	1	1	1
2020-03-15 04:31:54.067	Door	1	1	1	1
2020-03-15 04:31:55.969	Door	1	3	5	0
2020-03-15 04:31:55.969	Door	1	3	6	0
2020-03-15 04:32:08.978	Door	1	1	1	1
2020-03-15 04:32:08.978	Door	1	1	2	0
2020-03-15 04:32:09.425	Door	1	1	1	1
2020-03-15 04:32:09.445	Door	1	1	2	0
2020-03-15 04:32:11.307	Door	1	1	1	0
2020-03-15 04:32:35.332	Door	1	2	3	0
2020-03-15 04:32:35.348	Door	1	2	4	0
2020-03-15 04:34:07.616	Door	1	4	7	0
2020-03-15 04:34:07.620	Door	1	4	8	0
2020-03-15 04:34:08.910	Door	1	4	7	0
2020-03-15 04:34:08.926	Door	1	4	8	0
2020-03-15 04:34:38.113	Door	2	4	7	0
2020-03-15 04:34:38.129	Door	2	4	8	0
2020-03-15 04:34:47.133	Door	2	3	6	0
2020-03-15 04:34:48.556	Door	2	3	6	1
2020-03-15 04:34:49.573	Door	2	3	6	1
2020-03-15 04:34:56.005	Door	2	3	5	0
2020-03-15 04:34:56.005	Door	2	3	6	1
2020-03-15 04:34:57.813	Door	2	3	6	0
2020-03-15 04:35:06.552	Door	2	2	3	0
2020-03-15 04:35:06.568	Door	2	2	4	0
2020-03-15 04:35:12.861	Door	1	4	7	0
2020-03-15 04:35:12.878	Door	1	4	8	0
2020-03-15 04:35:37.559	Door	1	2	3	0
2020-03-15 04:35:37.575	Door	1	2	4	0
2020-03-15 04:35:52.148	Door	1	3	5	0
2020-03-15 04:35:52.164	Door	1	3	6	0
2020-03-15 04:36:08.090	Door	1	3	5	0
2020-03-15 04:36:08.094	Door	1	3	6	0
2020-03-15 04:36:15.411	Door	1	2	3	0
2020-03-15 04:36:15.427	Door	1	2	4	0
2020-03-15 04:36:24.807	Door	1	1	1	0
2020-03-15 04:36:26.110	Door	1	1	1	1
2020-03-15 04:36:33.528	Door	1	1	2	0
2020-03-15 04:36:34.940	Door	1	1	2	1
2020-03-15 04:36:37.580	Door	1	4	7	0
2020-03-15 04:36:37.596	Door	1	4	8	0
2020-03-15 04:36:40.100	Door	1	1	2	1
2020-03-15 04:36:40.318	Door	1	1	1	1
2020-03-15 04:36:42.945	Door	1	1	1	1
2020-03-15 04:36:42.945	Door	1	1	2	1
2020-03-15 04:36:45.312	Door	1	1	1	0
2020-03-15 04:36:45.316	Door	1	1	2	0
2020-03-15 04:36:49.932	Door	1	1	1	0
2020-03-15 04:36:49.949	Door	1	1	2	0
2020-03-15 04:37:12.554	Door	1	3	5	0
2020-03-15 04:37:12.570	Door	1	3	6	0
2020-03-15 04:37:20.494	Door	1	1	1	0
2020-03-15 04:37:20.510	Door	1	1	2	0
2020-03-15 04:37:37.797	Door	1	3	6	0
2020-03-15 04:37:37.981	Door	1	3	6	0
2020-03-15 04:37:39.222	Door	1	3	6	1
2020-03-15 04:37:50.745	Door	1	3	5	0
2020-03-15 04:37:52.170	Door	1	3	5	1
2020-03-15 04:37:53.852	Door	1	3	6	1
2020-03-15 04:37:58.424	Door	1	3	6	1
2020-03-15 04:37:59.645	Door	1	3	6	1
2020-03-15 04:38:03.653	Door	1	3	5	1
2020-03-15 04:38:03.654	Door	1	3	6	1
2020-03-15 04:38:05.924	Door	1	3	5	0
2020-03-15 04:38:05.933	Door	1	3	6	0
2020-03-15 04:38:12.163	Door	1	3	5	0
2020-03-15 04:38:12.179	Door	1	3	6	0
2020-03-15 04:38:27.742	Door	1	4	7	0
2020-03-15 04:38:27.759	Door	1	4	8	0
2020-03-15 04:38:35.801	Door	1	4	7	0
2020-03-15 04:38:35.822	Door	1	4	8	0
2020-03-15 04:38:41.188	Door	2	2	3	0
2020-03-15 04:38:41.217	Door	2	2	4	0
2020-03-15 04:39:20.147	Door	2	2	3	0
2020-03-15 04:39:20.164	Door	2	2	4	0
2020-03-15 04:39:23.314	Door	1	2	3	0
2020-03-15 04:39:23.336	Door	1	2	4	0
2020-03-15 04:39:30.203	Door	1	1	2	0
2020-03-15 04:39:30.713	Door	1	1	2	0
2020-03-15 04:39:31.635	Door	1	1	2	1
2020-03-15 04:39:40.119	Door	1	1	1	0
2020-03-15 04:39:41.545	Door	1	1	1	1
2020-03-15 04:39:43.953	Door	1	1	1	1
2020-03-15 04:39:48.226	Door	1	1	1	1
2020-03-15 04:39:48.226	Door	1	1	2	1
2020-03-15 04:39:50.552	Door	1	1	1	0
2020-03-15 04:39:50.556	Door	1	1	2	0
2020-03-15 04:40:03.333	Door	2	4	8	0
2020-03-15 04:40:03.697	Door	2	4	8	1
2020-03-15 04:40:04.035	Door	1	4	7	0
2020-03-15 04:40:04.051	Door	1	4	8	0
2020-03-15 04:40:04.487	Door	2	4	7	0
2020-03-15 04:40:04.758	Door	2	4	7	1
2020-03-15 04:40:04.798	Door	2	4	7	1
2020-03-15 04:40:06.728	Door	2	4	7	1
2020-03-15 04:40:06.728	Door	2	4	8	1
2020-03-15 04:40:07.412	Door	2	3	5	0
2020-03-15 04:40:07.416	Door	2	3	6	0
2020-03-15 04:40:08.955	Door	2	4	7	0
2020-03-15 04:40:08.959	Door	2	4	8	0
2020-03-15 04:40:16.624	Door	1	4	7	0
2020-03-15 04:40:16.654	Door	1	4	8	0
2020-03-15 04:40:33.346	Door	1	2	3	0
2020-03-15 04:40:33.346	Door	1	2	4	0
2020-03-15 04:40:41.743	Door	1	1	1	0
2020-03-15 04:40:42.325	Door	1	1	1	0
2020-03-15 04:40:43.168	Door	1	1	1	1
2020-03-15 04:41:00.546	Door	1	1	1	1
2020-03-15 04:41:03.555	Door	1	1	1	1
2020-03-15 04:41:03.555	Door	1	1	2	0
2020-03-15 04:41:05.926	Door	1	1	1	0
2020-03-15 04:41:40.653	Door	2	4	7	0
2020-03-15 04:41:40.670	Door	2	4	8	0
2020-03-15 04:42:10.214	Door	1	2	4	0
2020-03-15 04:42:11.654	Door	1	2	4	1
2020-03-15 04:42:13.207	Door	1	2	3	0
2020-03-15 04:42:13.207	Door	1	2	4	1
2020-03-15 04:42:15.578	Door	1	2	4	0
2020-03-15 04:42:27.523	Door	1	2	3	0
2020-03-15 04:42:27.539	Door	1	2	4	0
2020-03-15 04:42:37.909	Door	2	3	5	0
2020-03-15 04:42:37.909	Door	2	3	6	0
2020-03-15 04:42:46.938	Door	2	2	3	0
2020-03-15 04:42:46.938	Door	2	2	4	0
2020-03-15 04:42:47.464	Door	1	3	5	0
2020-03-15 04:42:47.480	Door	1	3	6	0
2020-03-15 04:42:57.665	Door	2	4	7	0
2020-03-15 04:42:57.665	Door	2	4	8	0
2020-03-15 04:43:03.291	Door	2	4	8	0
2020-03-15 04:43:03.490	Door	2	4	8	0
2020-03-15 04:43:04.730	Door	2	4	8	1
2020-03-15 04:43:05.707	Door	2	4	7	0
2020-03-15 04:43:07.131	Door	2	4	7	1
2020-03-15 04:43:07.647	Door	2	4	7	1
2020-03-15 04:43:07.647	Door	2	4	8	1
2020-03-15 04:43:09.977	Door	2	4	7	0
2020-03-15 04:43:09.981	Door	2	4	8	0
2020-03-15 04:43:17.859	Door	1	2	3	0
2020-03-15 04:43:19.295	Door	1	2	3	1
2020-03-15 04:43:28.013	Door	1	2	4	0
2020-03-15 04:43:28.163	Door	1	2	4	0
2020-03-15 04:43:29.436	Door	1	2	4	1
2020-03-15 04:43:35.885	Door	2	3	5	0
2020-03-15 04:43:35.889	Door	2	3	6	0
2020-03-15 04:43:45.317	Door	1	2	3	1
2020-03-15 04:43:45.462	Door	1	2	3	1
2020-03-15 04:43:47.813	Door	1	2	4	1
2020-03-15 04:43:49.096	Door	2	2	3	0
2020-03-15 04:43:49.133	Door	2	2	4	0
2020-03-15 04:43:53.458	Door	1	2	4	1
2020-03-15 04:43:56.097	Door	1	2	3	1
2020-03-15 04:43:59.320	Door	1	2	3	1
2020-03-15 04:43:59.320	Door	1	2	4	1
2020-03-15 04:43:59.337	Door	1	2	3	1
2020-03-15 04:43:59.358	Door	1	2	4	1
2020-03-15 04:44:01.135	Door	1	2	3	1
2020-03-15 04:44:01.136	Door	1	2	4	1
2020-03-15 04:44:01.649	Door	1	2	3	0
2020-03-15 04:44:01.653	Door	1	2	4	0
2020-03-15 04:44:01.867	Door	1	2	3	0
2020-03-15 04:44:01.879	Door	1	2	4	0
2020-03-15 04:44:27.470	Door	2	1	1	0
2020-03-15 04:44:27.490	Door	2	1	2	0
2020-03-15 04:44:29.677	Door	1	3	5	0
2020-03-15 04:44:29.694	Door	1	3	6	0
2020-03-15 04:44:37.158	Door	2	2	3	0
2020-03-15 04:44:37.162	Door	2	2	4	0
2020-03-15 04:44:45.762	Door	2	1	1	0
2020-03-15 04:44:45.778	Door	2	1	2	0
2020-03-15 04:44:50.802	Door	2	2	3	0
2020-03-15 04:44:50.823	Door	2	2	4	0
2020-03-15 04:44:55.176	Door	2	1	1	0
2020-03-15 04:44:55.181	Door	2	1	2	0
2020-03-15 04:44:59.616	Door	2	2	3	0
2020-03-15 04:44:59.633	Door	2	2	4	0
2020-03-15 04:45:15.889	Door	2	4	7	0
2020-03-15 04:45:15.905	Door	2	4	8	0
2020-03-15 04:45:22.692	Door	2	1	1	0
2020-03-15 04:45:22.709	Door	2	1	2	0
2020-03-15 04:46:06.318	Door	2	3	5	0
2020-03-15 04:46:06.334	Door	2	3	6	0
2020-03-15 04:47:30.687	Door	2	2	3	0
2020-03-15 04:47:32.111	Door	2	2	3	1
2020-03-15 04:47:35.321	Door	2	2	3	1
2020-03-15 04:47:35.321	Door	2	2	4	0
2020-03-15 04:47:37.602	Door	2	2	3	0
2020-03-15 04:48:23.010	Door	2	2	4	0
2020-03-15 04:48:23.237	Door	2	2	4	0
2020-03-15 04:48:24.436	Door	2	2	4	1
2020-03-15 04:48:25.759	Door	2	4	7	0
2020-03-15 04:48:25.775	Door	2	4	8	0
2020-03-15 04:48:31.671	Door	1	4	7	0
2020-03-15 04:48:31.700	Door	1	4	8	0
2020-03-15 04:48:31.782	Door	2	2	3	0
2020-03-15 04:48:33.206	Door	2	2	3	1
2020-03-15 04:48:33.305	Door	2	2	3	1
2020-03-15 04:48:33.305	Door	2	2	4	1
2020-03-15 04:48:34.695	Door	2	2	3	0
2020-03-15 04:48:34.698	Door	2	2	4	0
2020-03-15 04:48:38.154	Door	2	3	5	0
2020-03-15 04:48:38.170	Door	2	3	6	0
2020-03-15 04:48:41.320	Door	2	3	5	0
2020-03-15 04:48:41.336	Door	2	3	6	0
2020-03-15 04:48:49.175	Door	1	1	1	0
2020-03-15 04:48:49.191	Door	1	1	2	0
2020-03-15 04:48:59.987	Door	1	3	5	0
2020-03-15 04:49:00.004	Door	1	3	6	0
2020-03-15 04:49:08.165	Door	1	2	3	0
2020-03-15 04:49:08.193	Door	1	2	4	0
2020-03-15 04:49:23.851	Door	1	2	3	0
2020-03-15 04:49:23.855	Door	1	2	4	0
2020-03-15 04:49:29.650	Door	2	4	7	0
2020-03-15 04:49:29.668	Door	2	4	8	0
2020-03-15 04:49:37.553	Door	2	3	5	0
2020-03-15 04:49:37.553	Door	2	3	6	0
2020-03-15 04:49:45.551	Door	1	4	7	0
2020-03-15 04:49:45.555	Door	1	4	8	0
2020-03-15 04:49:53.714	Door	2	2	3	0
2020-03-15 04:49:53.718	Door	2	2	4	0
2020-03-15 04:49:58.879	Door	2	3	5	0
2020-03-15 04:49:58.909	Door	2	3	6	0
2020-03-15 04:50:05.938	Door	2	4	7	0
2020-03-15 04:50:05.942	Door	2	4	8	0
2020-03-15 04:50:20.487	Door	1	1	2	0
2020-03-15 04:50:20.843	Door	1	1	2	1
2020-03-15 04:50:29.863	Door	1	1	1	0
2020-03-15 04:50:30.134	Door	1	1	1	0
2020-03-15 04:50:31.289	Door	1	1	1	1
2020-03-15 04:50:31.607	Door	1	2	3	0
