DateTime	Type	Cage	Corner	Side	State
2020-03-17 04:47:22.235	Door	1	1	2	0
2020-03-17 04:47:22.240	Door	2	1	2	1
2020-03-17 04:47:22.437	Door	2	1	1	1
2020-03-17 04:47:22.981	Door	1	1	2	0
2020-03-17 04:47:23.661	Door	1	1	2	1
2020-03-17 04:47:26.936	Door	2	1	1	1
2020-03-17 04:47:27.228	Door	1	1	1	1
2020-03-17 04:47:27.235	Door	1	1	2	1
2020-03-17 04:47:27.969	Door	2	1	2	1
2020-03-17 04:47:28.350	Door	2	1	2	1
2020-03-17 04:47:28.836	Door	2	1	1	1
2020-03-17 04:47:29.629	Door	1	1	1	0
2020-03-17 04:47:32.550	Door	1	1	2	0
2020-03-17 04:47:33.441	Door	1	4	8	0
2020-03-17 04:47:33.608	Door	1	3	6	0
2020-03-17 04:47:33.695	Door	1	4	8	0
2020-03-17 04:47:34.673	Door	2	1	1	1
2020-03-17 04:47:34.673	Door	2	1	2	1
2020-03-17 04:47:34.866	Door	1	4	8	1
2020-03-17 04:47:35.034	Door	1	3	6	1
2020-03-17 04:47:36.191	Door	2	1	1	1
2020-03-17 04:47:36.211	Door	2	1	2	1
2020-03-17 04:47:36.425	Door	2	1	1	0
2020-03-17 04:47:36.430	Door	2	1	2	0
2020-03-17 04:47:37.481	Door	2	2	3	0
2020-03-17 04:47:37.486	Door	2	2	4	0
2020-03-17 04:47:39.040	Door	1	3	5	0
2020-03-17 04:47:39.046	Door	1	3	6	1
2020-03-17 04:47:39.558	Door	1	4	7	0
2020-03-17 04:47:40.969	Door	1	4	7	1
2020-03-17 04:47:41.467	Door	1	3	6	0
2020-03-17 04:47:46.808	Door	1	4	8	1
2020-03-17 04:47:47.368	Door	2	4	7	0
2020-03-17 04:47:47.385	Door	2	4	8	0
2020-03-17 04:47:49.760	Door	1	4	7	1
2020-03-17 04:47:51.760	Door	1	4	7	1
2020-03-17 04:47:51.760	Door	1	4	8	1
2020-03-17 04:47:51.811	Door	2	1	1	0
2020-03-17 04:47:51.828	Door	2	1	2	0
2020-03-17 04:47:54.050	Door	1	4	7	0
2020-03-17 04:47:54.054	Door	1	4	8	0
2020-03-17 04:47:54.388	Door	1	4	7	0
2020-03-17 04:47:54.405	Door	1	4	8	0
2020-03-17 04:47:57.058	Door	1	3	5	0
2020-03-17 04:47:57.074	Door	1	3	6	0
2020-03-17 04:48:06.993	Door	2	1	1	0
2020-03-17 04:48:06.997	Door	2	1	2	0
2020-03-17 04:48:07.098	Door	1	4	7	0
2020-03-17 04:48:08.450	Door	1	4	7	1
2020-03-17 04:48:10.861	Door	1	2	3	0
2020-03-17 04:48:10.865	Door	1	2	4	0
2020-03-17 04:48:18.681	Door	2	4	7	0
2020-03-17 04:48:18.953	Door	2	4	7	0
2020-03-17 04:48:19.038	Door	2	4	7	0
2020-03-17 04:48:19.123	Door	2	4	7	0
2020-03-17 04:48:20.112	Door	2	4	7	1
2020-03-17 04:48:22.161	Door	2	2	3	0
2020-03-17 04:48:22.177	Door	2	2	4	0
2020-03-17 04:48:24.658	Door	1	4	8	0
2020-03-17 04:48:25.080	Door	2	4	7	1
2020-03-17 04:48:25.080	Door	2	4	8	0
2020-03-17 04:48:25.637	Door	1	3	5	0
2020-03-17 04:48:25.638	Door	1	3	6	0
2020-03-17 04:48:26.082	Door	1	4	8	1
2020-03-17 04:48:27.352	Door	2	4	7	0
2020-03-17 04:48:28.496	Door	1	4	7	1
2020-03-17 04:48:28.814	Door	1	3	5	0
2020-03-17 04:48:28.844	Door	1	3	6	0
2020-03-17 04:48:29.064	Door	1	4	7	1
2020-03-17 04:48:31.265	Door	2	1	1	0
2020-03-17 04:48:32.028	Door	1	4	7	1
2020-03-17 04:48:32.694	Door	2	1	1	1
2020-03-17 04:48:34.431	Door	1	4	7	1
2020-03-17 04:48:34.432	Door	1	4	8	1
2020-03-17 04:48:36.718	Door	1	4	7	0
2020-03-17 04:48:36.736	Door	1	4	8	0
2020-03-17 04:48:45.527	Door	1	3	5	0
2020-03-17 04:48:45.544	Door	1	3	6	0
2020-03-17 04:48:49.124	Door	2	3	5	0
2020-03-17 04:48:49.175	Door	2	3	6	0
2020-03-17 04:48:51.790	Door	1	1	1	0
2020-03-17 04:48:52.744	Door	2	1	1	1
2020-03-17 04:48:53.216	Door	1	1	1	1
2020-03-17 04:48:53.641	Door	2	1	1	1
2020-03-17 04:48:55.409	Door	2	1	1	1
2020-03-17 04:48:55.409	Door	2	1	2	0
2020-03-17 04:48:57.733	Door	2	1	1	0
2020-03-17 04:48:59.574	Door	2	4	7	0
2020-03-17 04:48:59.590	Door	2	4	8	0
2020-03-17 04:49:04.457	Door	1	1	2	0
2020-03-17 04:49:05.096	Door	1	1	2	0
2020-03-17 04:49:05.437	Door	1	1	2	0
2020-03-17 04:49:05.896	Door	1	1	2	1
2020-03-17 04:49:05.957	Door	2	1	1	0
2020-03-17 04:49:05.973	Door	2	1	2	0
2020-03-17 04:49:08.585	Door	1	1	1	1
2020-03-17 04:49:08.587	Door	1	1	2	1
2020-03-17 04:49:10.821	Door	2	2	3	0
2020-03-17 04:49:10.837	Door	2	2	4	0
2020-03-17 04:49:10.972	Door	1	1	1	0
2020-03-17 04:49:10.976	Door	1	1	2	0
2020-03-17 04:49:13.136	Door	1	4	7	0
2020-03-17 04:49:14.560	Door	1	4	7	1
2020-03-17 04:49:22.497	Door	2	1	1	0
2020-03-17 04:49:23.038	Door	1	4	7	1
2020-03-17 04:49:23.908	Door	2	1	1	1
2020-03-17 04:49:24.787	Door	1	4	7	1
2020-03-17 04:49:24.787	Door	1	4	8	0
2020-03-17 04:49:25.769	Door	2	4	7	0
2020-03-17 04:49:27.062	Door	2	3	5	0
2020-03-17 04:49:27.082	Door	2	3	6	0
2020-03-17 04:49:27.088	Door	1	4	7	0
2020-03-17 04:49:27.193	Door	2	4	7	1
2020-03-17 04:49:29.256	Door	2	4	8	0
2020-03-17 04:49:29.468	Door	2	4	7	1
2020-03-17 04:49:29.468	Door	2	4	8	0
2020-03-17 04:49:29.487	Door	2	4	8	0
2020-03-17 04:49:30.121	Door	2	3	5	0
2020-03-17 04:49:30.122	Door	2	3	6	0
2020-03-17 04:49:30.122	Door	2	4	7	1
2020-03-17 04:49:30.122	Door	2	4	8	0
2020-03-17 04:49:30.137	Door	2	4	7	1
2020-03-17 04:49:30.275	Door	2	1	1	1
2020-03-17 04:49:30.275	Door	2	1	2	0
2020-03-17 04:49:30.313	Door	2	4	7	1
2020-03-17 04:49:30.352	Door	2	4	7	1
2020-03-17 04:49:30.481	Door	2	4	7	1
2020-03-17 04:49:30.925	Door	2	4	8	1
2020-03-17 04:49:31.379	Door	2	4	7	1
2020-03-17 04:49:31.380	Door	2	4	8	1
2020-03-17 04:49:31.396	Door	2	1	2	0
2020-03-17 04:49:31.528	Door	2	4	7	1
2020-03-17 04:49:31.552	Door	2	1	1	1
2020-03-17 04:49:32.862	Door	2	1	2	1
2020-03-17 04:49:33.267	Door	2	1	1	1
2020-03-17 04:49:33.267	Door	2	1	2	1
2020-03-17 04:49:34.623	Door	2	4	8	0
2020-03-17 04:49:35.529	Door	2	1	1	0
2020-03-17 04:49:35.533	Door	2	1	2	0
2020-03-17 04:49:35.768	Door	2	1	1	0
2020-03-17 04:49:35.768	Door	2	1	2	0
2020-03-17 04:49:36.302	Door	2	1	1	0
2020-03-17 04:49:37.825	Door	2	1	1	1
2020-03-17 04:49:42.957	Door	1	4	7	0
2020-03-17 04:49:44.381	Door	1	4	7	1
2020-03-17 04:49:44.481	Door	2	1	1	1
2020-03-17 04:49:45.162	Door	2	3	5	0
2020-03-17 04:49:45.179	Door	2	3	6	0
2020-03-17 04:49:46.960	Door	2	1	1	1
2020-03-17 04:49:47.035	Door	2	4	7	1
2020-03-17 04:49:51.355	Door	2	4	7	1
2020-03-17 04:49:51.355	Door	2	4	8	0
2020-03-17 04:49:52.365	Door	2	1	2	0
2020-03-17 04:49:52.675	Door	2	1	2	0
2020-03-17 04:49:53.667	Door	2	4	7	0
2020-03-17 04:49:53.789	Door	2	1	2	1
2020-03-17 04:49:56.202	Door	1	4	7	1
2020-03-17 04:49:56.215	Door	1	4	8	0
2020-03-17 04:49:58.439	Door	2	1	1	1
2020-03-17 04:49:58.593	Door	2	1	2	1
2020-03-17 04:49:58.607	Door	1	4	7	0
2020-03-17 04:49:59.572	Door	2	1	2	1
2020-03-17 04:50:01.038	Door	2	4	7	0
2020-03-17 04:50:01.055	Door	2	4	8	0
2020-03-17 04:50:01.899	Door	2	1	1	1
2020-03-17 04:50:02.596	Door	2	1	1	1
2020-03-17 04:50:02.735	Door	2	1	2	1
2020-03-17 04:50:02.989	Door	2	1	1	1
2020-03-17 04:50:03.107	Door	2	1	1	1
2020-03-17 04:50:03.362	Door	2	1	1	1
2020-03-17 04:50:03.801	Door	2	1	2	1
2020-03-17 04:50:04.972	Door	2	1	2	1
2020-03-17 04:50:04.972	Door	2	2	3	0
2020-03-17 04:50:04.972	Door	2	2	4	0
2020-03-17 04:50:04.987	Door	2	1	1	1
2020-03-17 04:50:05.206	Door	2	1	1	1
2020-03-17 04:50:05.433	Door	2	1	1	1
2020-03-17 04:50:05.929	Door	2	1	2	1
2020-03-17 04:50:06.158	Door	2	1	1	1
2020-03-17 04:50:08.150	Door	1	4	7	0
2020-03-17 04:50:08.170	Door	1	4	8	0
2020-03-17 04:50:08.195	Door	2	1	2	1
2020-03-17 04:50:08.619	Door	2	1	2	1
2020-03-17 04:50:09.416	Door	2	1	1	1
2020-03-17 04:50:09.416	Door	2	1	2	1
2020-03-17 04:50:11.709	Door	2	1	1	0
2020-03-17 04:50:11.714	Door	2	1	2	0
2020-03-17 04:50:17.029	Door	1	3	5	0
2020-03-17 04:50:17.051	Door	1	3	6	0
2020-03-17 04:50:19.423	Door	2	4	7	0
2020-03-17 04:50:19.440	Door	2	4	8	0
2020-03-17 04:50:22.743	Door	1	1	1	0
2020-03-17 04:50:23.025	Door	1	1	1	1
2020-03-17 04:50:26.059	Door	2	1	2	0
2020-03-17 04:50:26.898	Door	2	1	2	1
2020-03-17 04:50:33.993	Door	2	1	2	1
2020-03-17 04:50:34.761	Door	1	3	5	0
2020-03-17 04:50:34.778	Door	1	3	6	0
2020-03-17 04:50:36.175	Door	1	1	1	1
2020-03-17 04:50:36.175	Door	1	1	2	0
2020-03-17 04:50:36.474	Door	1	1	1	1
2020-03-17 04:50:36.620	Door	2	1	1	0
2020-03-17 04:50:37.813	Door	1	2	3	0
2020-03-17 04:50:37.817	Door	1	2	4	0
2020-03-17 04:50:38.043	Door	2	1	1	1
2020-03-17 04:50:39.966	Door	2	4	7	0
2020-03-17 04:50:39.984	Door	2	4	8	0
2020-03-17 04:50:45.699	Door	2	1	1	1
2020-03-17 04:50:45.701	Door	2	1	2	1
2020-03-17 04:50:47.126	Door	2	1	1	1
2020-03-17 04:50:47.146	Door	2	1	2	1
2020-03-17 04:50:47.740	Door	1	1	1	1
2020-03-17 04:50:47.762	Door	1	1	2	0
2020-03-17 04:50:47.996	Door	2	1	1	0
2020-03-17 04:50:48.000	Door	2	1	2	0
2020-03-17 04:50:50.092	Door	1	1	1	0
2020-03-17 04:50:56.275	Door	2	4	7	0
2020-03-17 04:50:56.277	Door	2	4	8	0
2020-03-17 04:50:58.585	Door	1	4	7	0
2020-03-17 04:50:58.937	Door	1	4	7	1
2020-03-17 04:51:00.167	Door	1	1	1	0
2020-03-17 04:51:01.227	Door	1	2	3	0
2020-03-17 04:51:01.592	Door	1	1	1	1
2020-03-17 04:51:02.745	Door	1	2	3	1
2020-03-17 04:51:02.745	Door	1	2	3	1
2020-03-17 04:51:02.745	Door	1	2	4	0
2020-03-17 04:51:04.384	Door	1	2	3	0
2020-03-17 04:51:04.390	Door	2	4	7	0
2020-03-17 04:51:04.404	Door	2	4	8	0
2020-03-17 04:51:11.559	Door	1	4	7	1
2020-03-17 04:51:11.559	Door	1	4	8	0
2020-03-17 04:51:12.343	Door	2	1	2	0
2020-03-17 04:51:12.515	Door	2	1	2	0
2020-03-17 04:51:12.713	Door	2	1	2	0
2020-03-17 04:51:13.763	Door	2	1	2	1
2020-03-17 04:51:13.884	Door	1	1	2	0
2020-03-17 04:51:13.912	Door	1	4	7	0
2020-03-17 04:51:15.263	Door	1	1	1	1
2020-03-17 04:51:15.272	Door	1	1	2	1
2020-03-17 04:51:17.047	Door	1	1	1	1
2020-03-17 04:51:17.048	Door	1	1	2	1
2020-03-17 04:51:17.201	Door	2	1	1	0
2020-03-17 04:51:17.201	Door	2	1	2	1
2020-03-17 04:51:19.402	Door	1	1	1	0
2020-03-17 04:51:19.419	Door	1	1	2	0
2020-03-17 04:51:19.524	Door	2	1	2	0
2020-03-17 04:51:20.717	Door	1	2	4	0
2020-03-17 04:51:22.018	Door	1	2	4	1
2020-03-17 04:51:24.050	Door	2	1	2	0
2020-03-17 04:51:24.319	Door	2	1	2	0
2020-03-17 04:51:25.477	Door	2	1	2	1
2020-03-17 04:51:25.749	Door	1	2	3	0
2020-03-17 04:51:25.755	Door	1	2	4	1
2020-03-17 04:51:27.063	Door	1	2	4	1
2020-03-17 04:51:27.406	Door	1	2	4	1
2020-03-17 04:51:27.793	Door	1	3	5	0
2020-03-17 04:51:27.793	Door	1	3	6	0
2020-03-17 04:51:29.705	Door	1	2	4	1
2020-03-17 04:51:31.272	Door	2	4	7	0
2020-03-17 04:51:32.190	Door	2	4	7	1
2020-03-17 04:51:34.399	Door	1	2	3	0
2020-03-17 04:51:34.399	Door	1	2	4	1
2020-03-17 04:51:36.258	Door	1	1	1	0
2020-03-17 04:51:36.275	Door	1	1	2	0
2020-03-17 04:51:36.722	Door	1	2	4	0
2020-03-17 04:51:37.004	Door	2	1	1	0
2020-03-17 04:51:37.005	Door	2	1	2	1
2020-03-17 04:51:37.575	Door	2	4	8	0
2020-03-17 04:51:38.081	Door	2	4	8	1
2020-03-17 04:51:39.066	Door	1	2	3	0
2020-03-17 04:51:39.374	Door	2	1	2	0
2020-03-17 04:51:39.653	Door	1	2	3	1
2020-03-17 04:51:41.752	Door	2	4	7	1
2020-03-17 04:51:41.752	Door	2	4	8	1
2020-03-17 04:51:42.485	Door	2	4	7	1
2020-03-17 04:51:43.041	Door	1	2	3	1
2020-03-17 04:51:43.041	Door	1	2	4	0
2020-03-17 04:51:43.291	Door	2	4	8	0
2020-03-17 04:51:43.630	Door	2	3	5	0
2020-03-17 04:51:43.638	Door	2	3	6	0
2020-03-17 04:51:45.333	Door	1	2	3	0
2020-03-17 04:51:46.628	Door	1	3	5	0
2020-03-17 04:51:46.644	Door	1	3	6	0
2020-03-17 04:51:48.495	Door	2	4	7	1
2020-03-17 04:51:51.976	Door	2	4	7	1
2020-03-17 04:51:51.976	Door	2	4	8	0
2020-03-17 04:51:52.057	Door	2	3	5	0
2020-03-17 04:51:52.061	Door	2	3	6	0
2020-03-17 04:51:54.346	Door	2	4	7	0
2020-03-17 04:51:55.395	Door	1	4	7	0
2020-03-17 04:51:56.827	Door	1	4	7	1
2020-03-17 04:52:00.318	Door	1	1	1	0
2020-03-17 04:52:00.433	Door	1	1	1	0
2020-03-17 04:52:00.479	Door	1	1	1	0
2020-03-17 04:52:01.737	Door	1	1	1	1
2020-03-17 04:52:02.709	Door	2	2	4	0
2020-03-17 04:52:03.683	Door	2	1	1	0
2020-03-17 04:52:03.683	Door	2	1	2	0
2020-03-17 04:52:04.121	Door	2	2	4	1
2020-03-17 04:52:05.809	Door	2	2	3	0
2020-03-17 04:52:07.041	Door	2	2	3	1
2020-03-17 04:52:07.490	Door	2	3	6	0
2020-03-17 04:52:08.770	Door	1	4	7	1
2020-03-17 04:52:08.779	Door	1	4	8	0
2020-03-17 04:52:08.913	Door	2	3	6	1
2020-03-17 04:52:11.185	Door	1	4	7	0
2020-03-17 04:52:11.603	Door	1	1	1	1
2020-03-17 04:52:11.940	Door	2	2	4	1
2020-03-17 04:52:13.075	Door	2	2	4	1
2020-03-17 04:52:13.180	Door	2	3	5	0
2020-03-17 04:52:13.195	Door	2	3	6	1
2020-03-17 04:52:13.894	Door	1	1	1	1
2020-03-17 04:52:13.894	Door	1	1	2	0
2020-03-17 04:52:15.601	Door	2	3	6	0
2020-03-17 04:52:16.211	Door	1	1	1	0
2020-03-17 04:52:16.476	Door	2	4	8	0
2020-03-17 04:52:17.901	Door	2	4	8	1
2020-03-17 04:52:20.238	Door	2	2	3	1
2020-03-17 04:52:20.238	Door	2	2	4	1
2020-03-17 04:52:22.549	Door	2	2	3	0
2020-03-17 04:52:22.552	Door	2	2	4	0
2020-03-17 04:52:24.502	Door	2	4	7	0
2020-03-17 04:52:24.502	Door	2	4	8	1
2020-03-17 04:52:26.798	Door	2	4	8	0
2020-03-17 04:52:28.085	Door	2	1	1	0
2020-03-17 04:52:28.596	Door	2	1	1	0
2020-03-17 04:52:29.520	Door	2	1	1	1
2020-03-17 04:52:30.831	Door	1	4	7	0
2020-03-17 04:52:30.847	Door	1	4	8	0
2020-03-17 04:52:35.377	Door	2	1	1	1
2020-03-17 04:52:37.539	Door	2	1	1	1
2020-03-17 04:52:37.546	Door	2	1	2	0
2020-03-17 04:52:37.851	Door	2	2	3	0
2020-03-17 04:52:37.867	Door	2	2	4	0
2020-03-17 04:52:39.890	Door	2	1	1	0
2020-03-17 04:52:41.457	Door	2	4	7	0
2020-03-17 04:52:41.779	Door	2	4	7	0
2020-03-17 04:52:42.743	Door	2	4	7	1
2020-03-17 04:52:46.185	Door	2	1	1	0
2020-03-17 04:52:46.185	Door	2	1	2	0
2020-03-17 04:52:46.769	Door	2	4	7	1
2020-03-17 04:52:46.769	Door	2	4	8	0
2020-03-17 04:52:48.609	Door	2	4	7	0
2020-03-17 04:52:49.775	Door	1	1	1	0
2020-03-17 04:52:49.897	Door	1	1	1	0
2020-03-17 04:52:51.217	Door	1	1	1	1
2020-03-17 04:52:52.546	Door	2	2	3	0
2020-03-17 04:52:52.563	Door	2	2	4	0
2020-03-17 04:52:56.231	Door	2	4	7	0
2020-03-17 04:52:57.656	Door	2	4	7	1
2020-03-17 04:53:06.624	Door	2	4	7	1
2020-03-17 04:53:08.217	Door	1	3	5	0
2020-03-17 04:53:08.288	Door	2	4	7	1
2020-03-17 04:53:08.289	Door	2	4	8	0
2020-03-17 04:53:09.653	Door	1	3	5	1
2020-03-17 04:53:10.108	Door	1	1	1	1
2020-03-17 04:53:10.109	Door	1	1	2	0
2020-03-17 04:53:10.695	Door	2	4	7	0
2020-03-17 04:53:12.411	Door	1	1	1	0
2020-03-17 04:53:13.209	Door	1	3	5	1
2020-03-17 04:53:13.210	Door	1	3	6	0
2020-03-17 04:53:13.210	Door	2	2	3	0
2020-03-17 04:53:13.227	Door	2	2	4	0
2020-03-17 04:53:15.496	Door	1	3	5	0
2020-03-17 04:53:15.920	Door	2	1	1	0
2020-03-17 04:53:15.937	Door	2	1	2	0
2020-03-17 04:53:16.239	Door	1	3	5	0
2020-03-17 04:53:16.255	Door	1	3	6	0
2020-03-17 04:53:18.625	Door	1	1	1	0
2020-03-17 04:53:19.377	Door	1	1	1	1
2020-03-17 04:53:24.362	Door	2	1	1	0
2020-03-17 04:53:24.378	Door	2	1	2	0
2020-03-17 04:53:33.152	Door	1	1	1	1
2020-03-17 04:53:33.424	Door	1	1	1	1
2020-03-17 04:53:36.097	Door	1	1	1	1
2020-03-17 04:53:36.099	Door	1	1	2	0
2020-03-17 04:53:36.273	Door	2	1	1	0
2020-03-17 04:53:36.290	Door	2	1	2	0
2020-03-17 04:53:38.485	Door	1	1	1	0
2020-03-17 04:53:54.381	Door	2	4	8	0
2020-03-17 04:53:54.536	Door	2	4	8	0
2020-03-17 04:53:54.610	Door	2	4	8	0
2020-03-17 04:53:55.845	Door	2	4	8	1
2020-03-17 04:54:00.321	Door	2	4	7	0
2020-03-17 04:54:00.331	Door	2	4	8	1
2020-03-17 04:54:01.762	Door	1	4	7	0
2020-03-17 04:54:02.618	Door	2	4	8	0
2020-03-17 04:54:03.186	Door	1	4	7	1
2020-03-17 04:54:06.435	Door	2	4	8	0
2020-03-17 04:54:07.846	Door	2	4	8	1
2020-03-17 04:54:07.975	Door	2	4	7	0
2020-03-17 04:54:07.975	Door	2	4	8	1
2020-03-17 04:54:09.184	Door	2	1	1	0
2020-03-17 04:54:09.200	Door	2	1	2	0
2020-03-17 04:54:10.224	Door	2	4	8	0
2020-03-17 04:54:11.443	Door	2	2	3	0
2020-03-17 04:54:11.831	Door	2	3	5	0
2020-03-17 04:54:11.833	Door	2	3	6	0
2020-03-17 04:54:12.880	Door	2	2	3	1
2020-03-17 04:54:14.592	Door	1	4	7	1
2020-03-17 04:54:14.592	Door	1	4	8	0
2020-03-17 04:54:14.858	Door	1	4	7	1
2020-03-17 04:54:15.100	Door	2	4	7	0
2020-03-17 04:54:15.117	Door	2	4	8	0
2020-03-17 04:54:15.217	Door	2	1	2	0
2020-03-17 04:54:15.461	Door	2	1	2	0
2020-03-17 04:54:15.519	Door	2	2	3	1
2020-03-17 04:54:15.742	Door	2	1	2	0
2020-03-17 04:54:16.168	Door	2	1	2	1
2020-03-17 04:54:18.116	Door	2	2	3	1
2020-03-17 04:54:18.116	Door	2	2	4	0
2020-03-17 04:54:19.730	Door	2	1	1	0
2020-03-17 04:54:19.730	Door	2	1	2	1
2020-03-17 04:54:20.475	Door	2	2	3	0
2020-03-17 04:54:21.894	Door	2	2	3	0
2020-03-17 04:54:21.939	Door	2	2	4	0
2020-03-17 04:54:22.046	Door	2	1	2	0
2020-03-17 04:54:29.892	Door	2	1	1	0
2020-03-17 04:54:31.317	Door	2	1	1	1
2020-03-17 04:54:35.131	Door	1	1	1	0
2020-03-17 04:54:35.796	Door	1	1	1	1
2020-03-17 04:54:40.179	Door	2	1	1	1
2020-03-17 04:54:41.490	Door	2	1	1	1
2020-03-17 04:54:41.490	Door	2	1	2	0
2020-03-17 04:54:42.945	Door	2	2	3	0
2020-03-17 04:54:42.946	Door	2	2	4	0
2020-03-17 04:54:43.772	Door	1	4	7	1
2020-03-17 04:54:43.824	Door	2	1	1	0
2020-03-17 04:54:44.665	Door	2	1	1	0
2020-03-17 04:54:44.665	Door	2	1	2	0
2020-03-17 04:54:44.682	Door	2	1	1	0
2020-03-17 04:54:44.703	Door	2	1	2	0
2020-03-17 04:54:45.854	Door	2	4	7	0
2020-03-17 04:54:45.891	Door	2	4	8	0
2020-03-17 04:54:46.615	Door	2	2	3	0
2020-03-17 04:54:46.632	Door	2	2	4	0
2020-03-17 04:54:48.467	Door	1	4	7	1
2020-03-17 04:54:48.467	Door	1	4	8	0
2020-03-17 04:54:50.807	Door	1	4	7	0
2020-03-17 04:54:51.188	Door	1	1	1	1
2020-03-17 04:54:51.197	Door	1	1	2	0
2020-03-17 04:54:51.318	Door	2	4	7	0
2020-03-17 04:54:52.054	Door	2	4	7	1
2020-03-17 04:54:53.431	Door	1	1	1	0
2020-03-17 04:55:02.760	Door	2	4	7	1
2020-03-17 04:55:03.172	Door	2	4	7	1
2020-03-17 04:55:05.535	Door	2	4	7	1
2020-03-17 04:55:05.557	Door	2	4	8	0
2020-03-17 04:55:07.940	Door	2	4	7	0
2020-03-17 04:55:08.293	Door	2	1	1	0
2020-03-17 04:55:08.309	Door	2	1	2	0
2020-03-17 04:55:21.679	Door	2	4	7	0
2020-03-17 04:55:21.695	Door	2	4	8	0
2020-03-17 04:55:24.899	Door	1	4	7	0
2020-03-17 04:55:24.915	Door	1	4	8	0
2020-03-17 04:55:27.465	Door	2	3	5	0
2020-03-17 04:55:27.481	Door	2	3	6	0
2020-03-17 04:55:34.739	Door	1	4	7	0
2020-03-17 04:55:35.222	Door	1	4	7	1
2020-03-17 04:55:39.504	Door	1	2	3	0
2020-03-17 04:55:39.527	Door	1	2	4	0
2020-03-17 04:55:41.191	Door	2	4	7	0
2020-03-17 04:55:42.616	Door	2	4	7	1
2020-03-17 04:55:43.231	Door	1	4	7	1
2020-03-17 04:55:43.232	Door	1	4	8	0
2020-03-17 04:55:45.523	Door	1	4	7	0
2020-03-17 04:55:46.659	Door	1	4	7	0
2020-03-17 04:55:46.966	Door	1	4	7	1
2020-03-17 04:55:53.531	Door	2	4	7	1
2020-03-17 04:55:55.354	Door	1	4	8	0
2020-03-17 04:55:56.230	Door	2	4	7	1
2020-03-17 04:55:56.230	Door	2	4	8	0
2020-03-17 04:55:56.777	Door	1	4	8	1
2020-03-17 04:55:56.955	Door	1	4	7	1
2020-03-17 04:55:56.956	Door	1	4	8	1
2020-03-17 04:55:58.544	Door	2	4	7	0
2020-03-17 04:55:58.724	Door	1	4	7	0
2020-03-17 04:55:58.728	Door	1	4	8	0
2020-03-17 04:56:00.337	Door	2	4	7	0
2020-03-17 04:56:00.337	Door	2	4	8	0
2020-03-17 04:56:00.923	Door	1	3	6	0
2020-03-17 04:56:01.079	Door	1	3	6	0
2020-03-17 04:56:02.348	Door	1	3	6	1
2020-03-17 04:56:03.171	Door	2	4	7	0
2020-03-17 04:56:03.469	Door	2	4	7	0
2020-03-17 04:56:04.596	Door	2	4	7	1
2020-03-17 04:56:06.226	Door	1	3	5	0
2020-03-17 04:56:07.216	Door	1	3	5	0
2020-03-17 04:56:07.216	Door	1	3	6	1
2020-03-17 04:56:09.527	Door	1	3	6	0
2020-03-17 04:56:09.642	Door	2	4	7	1
2020-03-17 04:56:09.654	Door	2	4	8	0
2020-03-17 04:56:10.077	Door	2	4	7	1
2020-03-17 04:56:10.097	Door	2	4	8	0
2020-03-17 04:56:12.019	Door	2	4	7	0
2020-03-17 04:56:15.442	Door	1	2	3	0
2020-03-17 04:56:15.442	Door	1	2	4	0
2020-03-17 04:56:19.246	Door	2	1	1	0
2020-03-17 04:56:19.250	Door	2	1	2	0
2020-03-17 04:56:21.980	Door	2	1	1	0
2020-03-17 04:56:23.002	Door	2	1	1	0
2020-03-17 04:56:23.391	Door	2	1	1	1
2020-03-17 04:56:24.189	Door	2	3	5	0
2020-03-17 04:56:24.189	Door	2	3	6	0
2020-03-17 04:56:26.499	Door	2	2	4	0
2020-03-17 04:56:27.938	Door	2	2	4	1
2020-03-17 04:56:28.893	Door	2	2	3	0
2020-03-17 04:56:29.836	Door	2	2	4	1
2020-03-17 04:56:29.847	Door	2	2	3	1
2020-03-17 04:56:32.296	Door	2	2	3	1
2020-03-17 04:56:32.299	Door	2	2	4	1
2020-03-17 04:56:34.014	Door	2	4	7	0
2020-03-17 04:56:34.030	Door	2	4	8	0
2020-03-17 04:56:34.626	Door	2	2	3	0
2020-03-17 04:56:34.630	Door	2	2	4	0
2020-03-17 04:56:42.008	Door	1	4	7	0
2020-03-17 04:56:42.469	Door	2	1	1	1
2020-03-17 04:56:43.419	Door	1	4	7	1
2020-03-17 04:56:44.665	Door	2	1	2	0
2020-03-17 04:56:46.090	Door	2	1	2	1
2020-03-17 04:56:46.325	Door	2	2	3	0
2020-03-17 04:56:46.358	Door	2	2	4	0
2020-03-17 04:56:47.024	Door	2	3	5	0
2020-03-17 04:56:47.024	Door	2	3	6	0
2020-03-17 04:56:47.212	Door	2	4	8	0
2020-03-17 04:56:48.104	Door	2	4	8	0
2020-03-17 04:56:48.637	Door	2	4	8	1
2020-03-17 04:56:48.881	Door	1	3	5	0
2020-03-17 04:56:48.886	Door	1	3	6	0
2020-03-17 04:56:51.060	Door	1	3	5	0
2020-03-17 04:56:51.082	Door	1	3	6	0
2020-03-17 04:56:51.101	Door	2	3	5	0
2020-03-17 04:56:51.117	Door	2	3	6	0
2020-03-17 04:56:51.802	Door	2	1	2	1
2020-03-17 04:56:52.820	Door	2	4	7	0
2020-03-17 04:56:53.451	Door	2	1	1	1
2020-03-17 04:56:54.245	Door	2	4	7	1
